risingSearches,keyword,value,unknown,geo,time,sys_time
"no brasil, a desigualdade social e a degradação ambiental sempre andaram juntas. atualmente, os meios de produção buscam novos espaços e afirmam fazer uso de meio ambiente de forma sustentável. várias são as concepções de desenvolvimento sustentável, entre as quais a perspectiva de sustentabilidade democrática. qual das afirmativas abaixo representa essa proposta?",Influenza/gripe,112.5,TRUE,BR,2021-08,2025-07-30 17:31
observe o plano cartesiano. qual a distância entre os pontos a e b?,Influenza/gripe,67.5,TRUE,BR,2021-08,2025-07-30 17:31
cid gripe comum,Influenza/gripe,48.5,FALSE,BR,2021-08,2025-07-30 17:31
saude.salvador.ba.gov.br vacinação gripe,Influenza/gripe,12.5,FALSE,BR,2021-08,2025-07-30 17:31
porque nao pode tomar vacina da covid com gripe,Influenza/gripe,7,FALSE,BR,2021-08,2025-07-30 17:31
sintomas de gripe em cachorro,Influenza/gripe,2,FALSE,BR,2021-08,2025-07-30 17:31
gripe espanhola sintomas,Influenza/gripe,1.6,FALSE,BR,2021-08,2025-07-30 17:31
benegrip infantil,Influenza/gripe,1.5,FALSE,BR,2021-08,2025-07-30 17:31
melancia faz mal para gripe,Influenza/gripe,1.4,FALSE,BR,2021-08,2025-07-30 17:31
curar gripe em 1 dia,Influenza/gripe,1.4,FALSE,BR,2021-08,2025-07-30 17:31
variante delta sintomas,Influenza/gripe,1.3,FALSE,BR,2021-08,2025-07-30 17:31
sintomas da variante delta,Influenza/gripe,1.3,FALSE,BR,2021-08,2025-07-30 17:31
cid gripe,Influenza/gripe,1.2,FALSE,BR,2021-08,2025-07-30 17:31
decongex plus,Influenza/gripe,1.2,FALSE,BR,2021-08,2025-07-30 17:31
sintomas gripe forte,Influenza/gripe,1.2,FALSE,BR,2021-08,2025-07-30 17:31
cha para gripe forte,Influenza/gripe,1.2,FALSE,BR,2021-08,2025-07-30 17:31
aids,Influenza/gripe,1.1,FALSE,BR,2021-08,2025-07-30 17:31
como curar gripe rapido,Influenza/gripe,1.1,FALSE,BR,2021-08,2025-07-30 17:31
como curar a gripe,Influenza/gripe,1.1,FALSE,BR,2021-08,2025-07-30 17:31
celergin serve para gripe,Influenza/gripe,1.1,FALSE,BR,2021-08,2025-07-30 17:31
o que é bom para gripe remédio caseiro,Influenza/gripe,1.1,FALSE,BR,2021-08,2025-07-30 17:31
sintomas da gripe comum,Influenza/gripe,1,FALSE,BR,2021-08,2025-07-30 17:31
diferença entre gripe e resfriado e covid,Influenza/gripe,1,FALSE,BR,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,25,FALSE,BR-AC,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,1016,TRUE,BR-AL,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,380.5,TRUE,BR-AL,2021-08,2025-07-30 17:31
covid toquio,COVID-19,272,TRUE,BR-AL,2021-08,2025-07-30 17:31
casos de covid no mundo,COVID-19,98,TRUE,BR-AL,2021-08,2025-07-30 17:31
cid covid 19,COVID-19,75.5,TRUE,BR-AL,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,72,TRUE,BR-AL,2021-08,2025-07-30 17:31
quantos dias pode beber depois da vacina da covid,COVID-19,2.5,FALSE,BR-AL,2021-08,2025-07-30 17:31
vacina.com.br covid,COVID-19,1.3,FALSE,BR-AL,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,1.2,FALSE,BR-AL,2021-08,2025-07-30 17:31
reacao vacina covid astrazeneca,COVID-19,1.2,FALSE,BR-AL,2021-08,2025-07-30 17:31
vacina pfizer,COVID-19,1.1,FALSE,BR-AL,2021-08,2025-07-30 17:31
qual a melhor vacina para covid,COVID-19,0.9,FALSE,BR-AL,2021-08,2025-07-30 17:31
pontos de vacinação covid em maceió,COVID-19,0.9,FALSE,BR-AL,2021-08,2025-07-30 17:31
documentos para vacinação covid,COVID-19,0.8,FALSE,BR-AL,2021-08,2025-07-30 17:31
israel covid,COVID-19,0.7,FALSE,BR-AL,2021-08,2025-07-30 17:31
vacina covid,COVID-19,0.7,FALSE,BR-AL,2021-08,2025-07-30 17:31
vacina,COVID-19,0.7,FALSE,BR-AL,2021-08,2025-07-30 17:31
posto de vacinação covid maceio,COVID-19,0.6,FALSE,BR-AL,2021-08,2025-07-30 17:31
vacina contra covid-19,COVID-19,0.6,FALSE,BR-AL,2021-08,2025-07-30 17:31
covid delta,COVID-19,0.6,FALSE,BR-AL,2021-08,2025-07-30 17:31
covid japão,COVID-19,0.6,FALSE,BR-AL,2021-08,2025-07-30 17:31
sipni covid,COVID-19,0.5,FALSE,BR-AL,2021-08,2025-07-30 17:31
variante covid,COVID-19,0.4,FALSE,BR-AL,2021-08,2025-07-30 17:31
vacinados covid brasil,COVID-19,0.4,FALSE,BR-AL,2021-08,2025-07-30 17:31
cartão de vacina covid,COVID-19,0.4,FALSE,BR-AL,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,815,TRUE,BR-AM,2021-08,2025-07-30 17:31
cadastro vacina covid manaus,COVID-19,367,TRUE,BR-AM,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,354.5,TRUE,BR-AM,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,246,TRUE,BR-AM,2021-08,2025-07-30 17:31
cpi da covid ao vivo hoje,COVID-19,96.5,TRUE,BR-AM,2021-08,2025-07-30 17:31
numero de vacinados covid brasil,COVID-19,91.5,TRUE,BR-AM,2021-08,2025-07-30 17:31
prevención covid-19,COVID-19,76,TRUE,BR-AM,2021-08,2025-07-30 17:31
quais os documentos para tomar a vacina da covid,COVID-19,53.5,TRUE,BR-AM,2021-08,2025-07-30 17:31
conecte sus,COVID-19,48,FALSE,BR-AM,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,31.5,FALSE,BR-AM,2021-08,2025-07-30 17:31
g1 amazonas covid,COVID-19,3,FALSE,BR-AM,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,2,FALSE,BR-AM,2021-08,2025-07-30 17:31
variante delta,COVID-19,2,FALSE,BR-AM,2021-08,2025-07-30 17:31
delta covid,COVID-19,1.5,FALSE,BR-AM,2021-08,2025-07-30 17:31
variante delta manaus,COVID-19,1.2,FALSE,BR-AM,2021-08,2025-07-30 17:31
postos de vacinação em manaus hoje,COVID-19,1,FALSE,BR-AM,2021-08,2025-07-30 17:31
quantas pessoas morreram de covid no mundo,COVID-19,0.9,FALSE,BR-AM,2021-08,2025-07-30 17:31
posto de vacinação covid manaus hoje,COVID-19,0.9,FALSE,BR-AM,2021-08,2025-07-30 17:31
postos de vacinação covid manaus hoje,COVID-19,0.5,FALSE,BR-AM,2021-08,2025-07-30 17:31
postos de vacinação covid em manaus hoje,COVID-19,0.5,FALSE,BR-AM,2021-08,2025-07-30 17:31
cpi da covid hoje,COVID-19,0.5,FALSE,BR-AM,2021-08,2025-07-30 17:31
postos de vacinação em manaus,COVID-19,0.4,FALSE,BR-AM,2021-08,2025-07-30 17:31
boletim covid amapa,COVID-19,1659.5,TRUE,BR-AP,2021-08,2025-07-30 17:31
mapa covid brasil,COVID-19,1373.5,TRUE,BR-AP,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,18,FALSE,BR-AP,2021-08,2025-07-30 17:31
covid amapa,COVID-19,0.5,FALSE,BR-AP,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,378,TRUE,BR-BA,2021-08,2025-07-30 17:31
vacina covid perto de mim hoje,COVID-19,203,TRUE,BR-BA,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,148.5,TRUE,BR-BA,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,72,TRUE,BR-BA,2021-08,2025-07-30 17:31
vacina covid perto de mim pfizer,COVID-19,63.5,TRUE,BR-BA,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,49,FALSE,BR-BA,2021-08,2025-07-30 17:31
vacinna covid,COVID-19,37,FALSE,BR-BA,2021-08,2025-07-30 17:31
erasmo carlos covid,COVID-19,34,FALSE,BR-BA,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,4.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
saude.gov.br vacinação covid salvador,COVID-19,4.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
recadastramento vacina covid,COVID-19,3.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
covid em israel,COVID-19,3,FALSE,BR-BA,2021-08,2025-07-30 17:31
centro de vacinação contra covid em camaçari,COVID-19,2.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
sintomas do covid delta,COVID-19,2.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
nome na lista de vacinação covid salvador,COVID-19,2.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
pode tomar a vacina da covid gripada,COVID-19,2,FALSE,BR-BA,2021-08,2025-07-30 17:31
rio de janeiro covid,COVID-19,2,FALSE,BR-BA,2021-08,2025-07-30 17:31
pode tomar a vacina do covid gripada,COVID-19,1.9,FALSE,BR-BA,2021-08,2025-07-30 17:31
5 centro de saúde vacina covid,COVID-19,1.6,FALSE,BR-BA,2021-08,2025-07-30 17:31
lista vacinação covid salvador,COVID-19,1.5,FALSE,BR-BA,2021-08,2025-07-30 17:31
lista de vacinação salvador,COVID-19,1.4,FALSE,BR-BA,2021-08,2025-07-30 17:31
lista de vacinação,COVID-19,1.3,FALSE,BR-BA,2021-08,2025-07-30 17:31
variante delta,COVID-19,1.3,FALSE,BR-BA,2021-08,2025-07-30 17:31
lista de vacinação covid salvador,COVID-19,1.1,FALSE,BR-BA,2021-08,2025-07-30 17:31
consulta vacina covid salvador,COVID-19,1.1,FALSE,BR-BA,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,496.5,TRUE,BR-CE,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,177.5,TRUE,BR-CE,2021-08,2025-07-30 17:31
homem cisgênero,COVID-19,150.5,TRUE,BR-CE,2021-08,2025-07-30 17:31
"nas olimpíadas de tóquio, os atletas caeleb dressel e bruno fratus ganharam medalhas de ouro e bronze, respectivamente, nadando 50 metros no estilo livre em 21,07 segundos e 21,57 segundos, nessa ordem.",COVID-19,97,TRUE,BR-CE,2021-08,2025-07-30 17:31
"o número de pessoas, no brasil, que tomaram pelo menos uma dose de vacinas contra a covid-19 chegou, em 06 de agosto de 2021, a cerca de 109.376.000, o equivalente a 51,8% da população.",COVID-19,88.5,TRUE,BR-CE,2021-08,2025-07-30 17:31
"o gráfico seguinte mostra os números de crianças e adolescentes de 4 a 17 anos fora da escola, segundo dados do ibge de 2019.",COVID-19,64,TRUE,BR-CE,2021-08,2025-07-30 17:31
"com base nesta informação, o número de pessoas que ainda não tomaram nenhuma das doses de vacinas contra a covid-19 é, aproximadamente, igual a",COVID-19,56,TRUE,BR-CE,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,54.5,TRUE,BR-CE,2021-08,2025-07-30 17:31
"o gráfico, a seguir, representa a variação de velocidade do atleta usian bolt na prova de 100 metros rasos nas olimpíadas de pequim, em 2008.",COVID-19,48,FALSE,BR-CE,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,28.5,FALSE,BR-CE,2021-08,2025-07-30 17:31
vacinação covid camocim,COVID-19,1.7,FALSE,BR-CE,2021-08,2025-07-30 17:31
vacinação covid iguatu,COVID-19,1.4,FALSE,BR-CE,2021-08,2025-07-30 17:31
agendamento vacina covid ce,COVID-19,1.2,FALSE,BR-CE,2021-08,2025-07-30 17:31
vacinação covid fortaleza 2 dose,COVID-19,1,FALSE,BR-CE,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,0.8,FALSE,BR-CE,2021-08,2025-07-30 17:31
pode beber depois da vacina covid,COVID-19,0.8,FALSE,BR-CE,2021-08,2025-07-30 17:31
queda de cabelo pos covid,COVID-19,0.8,FALSE,BR-CE,2021-08,2025-07-30 17:31
vacinação covid maranguape,COVID-19,0.7,FALSE,BR-CE,2021-08,2025-07-30 17:31
agenda vacina covid fortaleza,COVID-19,0.7,FALSE,BR-CE,2021-08,2025-07-30 17:31
consulta cadastro vacina covid,COVID-19,0.6,FALSE,BR-CE,2021-08,2025-07-30 17:31
vacinação covid pacajus,COVID-19,0.6,FALSE,BR-CE,2021-08,2025-07-30 17:31
sintomas da variante delta da covid,COVID-19,0.6,FALSE,BR-CE,2021-08,2025-07-30 17:31
agendamento vacina covid juazeiro do norte,COVID-19,0.6,FALSE,BR-CE,2021-08,2025-07-30 17:31
covid israel,COVID-19,0.5,FALSE,BR-CE,2021-08,2025-07-30 17:31
sipni covid,COVID-19,0.5,FALSE,BR-CE,2021-08,2025-07-30 17:31
sintomas da covid delta,COVID-19,281,TRUE,BR-DF,2021-08,2025-07-30 17:31
vacinação 20 anos covid df,COVID-19,228,TRUE,BR-DF,2021-08,2025-07-30 17:31
ponto de vacinação covid df,COVID-19,108,TRUE,BR-DF,2021-08,2025-07-30 17:31
ubs 2 taguatinga,COVID-19,107.5,TRUE,BR-DF,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,106,TRUE,BR-DF,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,72,TRUE,BR-DF,2021-08,2025-07-30 17:31
ubs 7 taguatinga,COVID-19,61,TRUE,BR-DF,2021-08,2025-07-30 17:31
silvio santos está com covid,COVID-19,55,TRUE,BR-DF,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,52,TRUE,BR-DF,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,31.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
documentos para vacinação covid df,COVID-19,11.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
ubs 5 samambaia,COVID-19,8,FALSE,BR-DF,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,5,FALSE,BR-DF,2021-08,2025-07-30 17:31
ubs 3 taguatinga,COVID-19,3.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
postos de vacinação covid df hoje,COVID-19,3,FALSE,BR-DF,2021-08,2025-07-30 17:31
ubs 3 ceilandia,COVID-19,3,FALSE,BR-DF,2021-08,2025-07-30 17:31
teste de covid brasilia,COVID-19,2.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
ubs 11 samambaia,COVID-19,2.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
laboratório sabin,COVID-19,2.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
sintomas de covid delta,COVID-19,2.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
covid delta sintomas,COVID-19,2,FALSE,BR-DF,2021-08,2025-07-30 17:31
si-pni covid,COVID-19,2,FALSE,BR-DF,2021-08,2025-07-30 17:31
ubs 7 samambaia,COVID-19,1.8,FALSE,BR-DF,2021-08,2025-07-30 17:31
ubs 7 ceilandia,COVID-19,1.8,FALSE,BR-DF,2021-08,2025-07-30 17:31
sintomas variante delta covid,COVID-19,1.5,FALSE,BR-DF,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,954.5,TRUE,BR-ES,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,338,TRUE,BR-ES,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,100.5,TRUE,BR-ES,2021-08,2025-07-30 17:31
atores que morreram de covid,COVID-19,47,FALSE,BR-ES,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,34.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
sintomas variante delta covid,COVID-19,5.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,5,FALSE,BR-ES,2021-08,2025-07-30 17:31
garganta inflamada covid,COVID-19,3.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,3.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
variante delta,COVID-19,3.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
quais os sintomas da covid 19,COVID-19,1.4,FALSE,BR-ES,2021-08,2025-07-30 17:31
covid delta,COVID-19,1.3,FALSE,BR-ES,2021-08,2025-07-30 17:31
painel covid 19 es,COVID-19,1,FALSE,BR-ES,2021-08,2025-07-30 17:31
mapa da vacinação contra covid-19 no brasil,COVID-19,1,FALSE,BR-ES,2021-08,2025-07-30 17:31
agendamento vacina covid 19 serra es,COVID-19,0.9,FALSE,BR-ES,2021-08,2025-07-30 17:31
pode beber depois da vacina covid,COVID-19,0.7,FALSE,BR-ES,2021-08,2025-07-30 17:31
tomar vacina covid gripado,COVID-19,0.7,FALSE,BR-ES,2021-08,2025-07-30 17:31
pode tomar vacina covid gripado,COVID-19,0.7,FALSE,BR-ES,2021-08,2025-07-30 17:31
cremasco covid,COVID-19,0.7,FALSE,BR-ES,2021-08,2025-07-30 17:31
marcar vacina covid serra,COVID-19,0.7,FALSE,BR-ES,2021-08,2025-07-30 17:31
g1 es vacina covid,COVID-19,0.6,FALSE,BR-ES,2021-08,2025-07-30 17:31
marca vacina do covid,COVID-19,0.6,FALSE,BR-ES,2021-08,2025-07-30 17:31
marca vacina covid,COVID-19,0.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
mortos covid brasil,COVID-19,0.5,FALSE,BR-ES,2021-08,2025-07-30 17:31
vacinação covid cachoeiro de itapemirim,COVID-19,0.4,FALSE,BR-ES,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,372.5,TRUE,BR-GO,2021-08,2025-07-30 17:31
silvio santos está com covid,COVID-19,77,TRUE,BR-GO,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,63.5,TRUE,BR-GO,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,57,TRUE,BR-GO,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,35,FALSE,BR-GO,2021-08,2025-07-30 17:31
www hlagyn com resultado online covid 19,COVID-19,33.5,FALSE,BR-GO,2021-08,2025-07-30 17:31
mortes covid brasil 24h,COVID-19,17.5,FALSE,BR-GO,2021-08,2025-07-30 17:31
agendamento vacina covid jatai,COVID-19,4.5,FALSE,BR-GO,2021-08,2025-07-30 17:31
agenda vacina covid goiania,COVID-19,4,FALSE,BR-GO,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,4,FALSE,BR-GO,2021-08,2025-07-30 17:31
certificado de vacinação covid,COVID-19,3,FALSE,BR-GO,2021-08,2025-07-30 17:31
cadastrar vacina covid anápolis,COVID-19,2.5,FALSE,BR-GO,2021-08,2025-07-30 17:31
diarreia é sintoma de covid,COVID-19,2.5,FALSE,BR-GO,2021-08,2025-07-30 17:31
posto de vacinação covid anapolis,COVID-19,2,FALSE,BR-GO,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,2,FALSE,BR-GO,2021-08,2025-07-30 17:31
quais sao as vacinas do covid,COVID-19,2,FALSE,BR-GO,2021-08,2025-07-30 17:31
pode tomar cerveja depois da vacina covid,COVID-19,2,FALSE,BR-GO,2021-08,2025-07-30 17:31
saúde aparecida agendamento vacina covid,COVID-19,1.9,FALSE,BR-GO,2021-08,2025-07-30 17:31
quantas pessoas morreram de covid no mundo,COVID-19,1.6,FALSE,BR-GO,2021-08,2025-07-30 17:31
qual é a melhor vacina para covid,COVID-19,1.5,FALSE,BR-GO,2021-08,2025-07-30 17:31
quantos dias a pessoa transmite o covid,COVID-19,1.3,FALSE,BR-GO,2021-08,2025-07-30 17:31
sipni covid,COVID-19,1.3,FALSE,BR-GO,2021-08,2025-07-30 17:31
como agendar vacina covid aparecida de goiania,COVID-19,1.2,FALSE,BR-GO,2021-08,2025-07-30 17:31
pode beber depois da vacina covid,COVID-19,1.2,FALSE,BR-GO,2021-08,2025-07-30 17:31
nariz escorrendo pode ser covid,COVID-19,1.1,FALSE,BR-GO,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,1368,TRUE,BR-MA,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,576.5,TRUE,BR-MA,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,172.5,TRUE,BR-MA,2021-08,2025-07-30 17:31
cadastro vacina covid imperatriz ma,COVID-19,82.5,TRUE,BR-MA,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,81.5,TRUE,BR-MA,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,70.5,TRUE,BR-MA,2021-08,2025-07-30 17:31
si-pni covid,COVID-19,61.5,TRUE,BR-MA,2021-08,2025-07-30 17:31
vacinação no brasil,COVID-19,4,FALSE,BR-MA,2021-08,2025-07-30 17:31
mortes covid eua,COVID-19,3,FALSE,BR-MA,2021-08,2025-07-30 17:31
sipni covid,COVID-19,2,FALSE,BR-MA,2021-08,2025-07-30 17:31
covid israel,COVID-19,1.5,FALSE,BR-MA,2021-08,2025-07-30 17:31
casos de covid no maranhão,COVID-19,1.3,FALSE,BR-MA,2021-08,2025-07-30 17:31
vacinação covid imperatriz,COVID-19,0.8,FALSE,BR-MA,2021-08,2025-07-30 17:31
covid maranhao hoje,COVID-19,0.7,FALSE,BR-MA,2021-08,2025-07-30 17:31
casos covid brasil,COVID-19,0.7,FALSE,BR-MA,2021-08,2025-07-30 17:31
vacina covid,COVID-19,0.6,FALSE,BR-MA,2021-08,2025-07-30 17:31
media movel covid,COVID-19,0.5,FALSE,BR-MA,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,119.5,TRUE,BR-MG,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,78.5,TRUE,BR-MG,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,64.5,TRUE,BR-MG,2021-08,2025-07-30 17:31
eduardo moscovis covid,COVID-19,55,TRUE,BR-MG,2021-08,2025-07-30 17:31
vacina covid perto de mim pfizer,COVID-19,47.5,FALSE,BR-MG,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,44,FALSE,BR-MG,2021-08,2025-07-30 17:31
silvio santos está com covid,COVID-19,42.5,FALSE,BR-MG,2021-08,2025-07-30 17:31
monitora covid see mg,COVID-19,6,FALSE,BR-MG,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,6,FALSE,BR-MG,2021-08,2025-07-30 17:31
3 dose vacina covid,COVID-19,6,FALSE,BR-MG,2021-08,2025-07-30 17:31
boletim covid uberlandia hoje g1,COVID-19,4.5,FALSE,BR-MG,2021-08,2025-07-30 17:31
monitora covid,COVID-19,2,FALSE,BR-MG,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,1.8,FALSE,BR-MG,2021-08,2025-07-30 17:31
pode beber depois da vacina do covid,COVID-19,1.6,FALSE,BR-MG,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,1,FALSE,BR-MG,2021-08,2025-07-30 17:31
covid rio de janeiro,COVID-19,1,FALSE,BR-MG,2021-08,2025-07-30 17:31
covid delta,COVID-19,0.9,FALSE,BR-MG,2021-08,2025-07-30 17:31
vacina butantan covid,COVID-19,0.6,FALSE,BR-MG,2021-08,2025-07-30 17:31
monitora covid mahle,COVID-19,0.5,FALSE,BR-MG,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,727,TRUE,BR-MS,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,360.5,TRUE,BR-MS,2021-08,2025-07-30 17:31
vacina.campo grande.ms.gov.br cadastro,COVID-19,200,TRUE,BR-MS,2021-08,2025-07-30 17:31
drive thru vacina covid campo grande ms,COVID-19,177,TRUE,BR-MS,2021-08,2025-07-30 17:31
quem toma vacina do covid pode beber,COVID-19,112.5,TRUE,BR-MS,2021-08,2025-07-30 17:31
si pni covid,COVID-19,112,TRUE,BR-MS,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,81,TRUE,BR-MS,2021-08,2025-07-30 17:31
inscrição para vacina do covid,COVID-19,80.5,TRUE,BR-MS,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,78,TRUE,BR-MS,2021-08,2025-07-30 17:31
vacinação curitiba covid,COVID-19,77,TRUE,BR-MS,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,47,FALSE,BR-MS,2021-08,2025-07-30 17:31
saude.ms.gov.br covid,COVID-19,2.5,FALSE,BR-MS,2021-08,2025-07-30 17:31
vacina contra a covid-19 campo grande ms,COVID-19,2.5,FALSE,BR-MS,2021-08,2025-07-30 17:31
comprovante de vacina covid,COVID-19,2.5,FALSE,BR-MS,2021-08,2025-07-30 17:31
locais de vacinação covid campo grande ms,COVID-19,2,FALSE,BR-MS,2021-08,2025-07-30 17:31
vacina butantan,COVID-19,1.7,FALSE,BR-MS,2021-08,2025-07-30 17:31
calendario da vacina do covid,COVID-19,1.5,FALSE,BR-MS,2021-08,2025-07-30 17:31
cadastrar vacina covid campo grande ms,COVID-19,1.4,FALSE,BR-MS,2021-08,2025-07-30 17:31
site cadastro vacina covid campo grande ms,COVID-19,1.2,FALSE,BR-MS,2021-08,2025-07-30 17:31
calendário de vacinação covid em campo grande ms,COVID-19,1.2,FALSE,BR-MS,2021-08,2025-07-30 17:31
pontos de vacinação covid campo grande ms,COVID-19,1.1,FALSE,BR-MS,2021-08,2025-07-30 17:31
variante delta,COVID-19,0.9,FALSE,BR-MS,2021-08,2025-07-30 17:31
pode beber depois da vacina do covid,COVID-19,0.9,FALSE,BR-MS,2021-08,2025-07-30 17:31
mortes de covid no brasil,COVID-19,0.7,FALSE,BR-MS,2021-08,2025-07-30 17:31
fiems teste covid,COVID-19,0.7,FALSE,BR-MS,2021-08,2025-07-30 17:31
proteina c reativa,COVID-19,103,TRUE,BR-MT,2021-08,2025-07-30 17:31
teste rapido covid em cuiaba,COVID-19,82.5,TRUE,BR-MT,2021-08,2025-07-30 17:31
coriza é sintoma de covid,COVID-19,50,FALSE,BR-MT,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,48,FALSE,BR-MT,2021-08,2025-07-30 17:31
sintomas da covid 19 leves,COVID-19,47.5,FALSE,BR-MT,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,39,FALSE,BR-MT,2021-08,2025-07-30 17:31
quantos morreram de covid no brasil hoje,COVID-19,32.5,FALSE,BR-MT,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,29,FALSE,BR-MT,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,10,FALSE,BR-MT,2021-08,2025-07-30 17:31
quantas pessoas morreram de covid no mundo,COVID-19,4,FALSE,BR-MT,2021-08,2025-07-30 17:31
pode tomar cerveja depois de tomar a vacina do covid,COVID-19,3.5,FALSE,BR-MT,2021-08,2025-07-30 17:31
media movel covid,COVID-19,1.3,FALSE,BR-MT,2021-08,2025-07-30 17:31
sequelas do covid,COVID-19,0.8,FALSE,BR-MT,2021-08,2025-07-30 17:31
pré cadastro vacina covid nova mutum,COVID-19,0.8,FALSE,BR-MT,2021-08,2025-07-30 17:31
covid israel,COVID-19,0.7,FALSE,BR-MT,2021-08,2025-07-30 17:31
sintomas de covid em crianças,COVID-19,0.6,FALSE,BR-MT,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,1092,TRUE,BR-PA,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,404,TRUE,BR-PA,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,221.5,TRUE,BR-PA,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,104,TRUE,BR-PA,2021-08,2025-07-30 17:31
covid 19 variante delta,COVID-19,83,TRUE,BR-PA,2021-08,2025-07-30 17:31
si pni covid,COVID-19,76.5,TRUE,BR-PA,2021-08,2025-07-30 17:31
conass painel,COVID-19,70.5,TRUE,BR-PA,2021-08,2025-07-30 17:31
vacina covid perto de mim pfizer,COVID-19,66.5,TRUE,BR-PA,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,46.5,FALSE,BR-PA,2021-08,2025-07-30 17:31
