risingSearches,keyword,value,unknown,geo,time,sys_time
caldo de cana é bom para dengue,/m/09wsg,2.5,FALSE,BR-SP,2022-05,2025-07-31 14:16
desenho do mosquito da dengue,/m/09wsg,2.5,FALSE,BR-SP,2022-05,2025-07-31 14:16
desenhos da dengue,/m/09wsg,2.5,FALSE,BR-SP,2022-05,2025-07-31 14:16
texto sobre a dengue,/m/09wsg,2,FALSE,BR-SP,2022-05,2025-07-31 14:16
dengue em ingles,/m/09wsg,1.8,FALSE,BR-SP,2022-05,2025-07-31 14:16
desenho da dengue,/m/09wsg,1.7,FALSE,BR-SP,2022-05,2025-07-31 14:16
mosquito da dengue desenho,/m/09wsg,1.6,FALSE,BR-SP,2022-05,2025-07-31 14:16
dengue desenho,/m/09wsg,1.5,FALSE,BR-SP,2022-05,2025-07-31 14:16
suco de inhame para dengue receita,/m/09wsg,1.3,FALSE,BR-SP,2022-05,2025-07-31 14:16
quais os sintomas da covid,/m/09wsg,1.3,FALSE,BR-SP,2022-05,2025-07-31 14:16
sintomas covid omicron,/m/09wsg,1.2,FALSE,BR-SP,2022-05,2025-07-31 14:16
dengue da dor no estômago,/m/09wsg,1,FALSE,BR-SP,2022-05,2025-07-31 14:16
sinan dengue,/m/09wsg,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:16
sintomas covid,/m/09wsg,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:16
sobre a dengue,/m/09wsg,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:16
dengue é contagiosa,/m/09wsg,0.9,FALSE,BR-SP,2022-05,2025-07-31 14:16
o que é dengue hemorragica,/m/09wsg,0.8,FALSE,BR-SP,2022-05,2025-07-31 14:16
dengue mata?,/m/09wsg,0.8,FALSE,BR-SP,2022-05,2025-07-31 14:16
primeiros sintomas de dengue,/m/09wsg,0.8,FALSE,BR-SP,2022-05,2025-07-31 14:16
sintomas de covid,/m/09wsg,0.7,FALSE,BR-SP,2022-05,2025-07-31 14:16
tudo sobre a dengue,/m/09wsg,0.7,FALSE,BR-SP,2022-05,2025-07-31 14:16
sintomas do covid,/m/09wsg,0.7,FALSE,BR-SP,2022-05,2025-07-31 14:16
quais são os sintomas da dengue,/m/09wsg,0.5,FALSE,BR-TO,2022-05,2025-07-31 14:16
desenho do mosquito da dengue,/m/09wsg,1.3,FALSE,BR,2022-05,2025-07-31 14:17
pesquisa sobre a dengue,/m/09wsg,1,FALSE,BR,2022-05,2025-07-31 14:17
sinusite sintomas,/m/09wsg,0.8,FALSE,BR,2022-05,2025-07-31 14:17
o que é dengue hemorragica,/m/09wsg,0.8,FALSE,BR,2022-05,2025-07-31 14:17
texto sobre a dengue,/m/09wsg,0.7,FALSE,BR,2022-05,2025-07-31 14:17
cartaz sobre a dengue,/m/09wsg,0.6,FALSE,BR,2022-05,2025-07-31 14:17
sintomas de pneumonia,/m/09wsg,0.6,FALSE,BR,2022-05,2025-07-31 14:17
covid sintomas,/m/09wsg,0.6,FALSE,BR,2022-05,2025-07-31 14:17
desenho mosquito da dengue,/m/09wsg,0.6,FALSE,BR,2022-05,2025-07-31 14:17
sintomas de covid,/m/09wsg,0.5,FALSE,BR,2022-05,2025-07-31 14:17
nome do mosquito da dengue,/m/09wsg,0.5,FALSE,BR,2022-05,2025-07-31 14:17
dengue tipo c,/m/09wsg,0.4,FALSE,BR,2022-05,2025-07-31 14:17
"sintomas da dengue, zika e chikungunya",/m/09wsg,0.4,FALSE,BR,2022-05,2025-07-31 14:17
como prevenir a dengue,/m/09wsg,0.4,FALSE,BR,2022-05,2025-07-31 14:17
prostração,/m/09wsg,0.4,FALSE,BR,2022-05,2025-07-31 14:17
sobre a dengue,/m/09wsg,0.4,FALSE,BR,2022-05,2025-07-31 14:17
sintomas da covid,/m/09wsg,0.4,FALSE,BR,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-AC,2022-05,2025-07-31 14:17
quais os sintomas da chikungunya,/m/01__7l,1858,TRUE,BR-AL,2022-05,2025-07-31 14:17
chicugunha,/m/01__7l,1642,TRUE,BR-AL,2022-05,2025-07-31 14:17
chikungunya sintomas fotos,/m/01__7l,1113,TRUE,BR-AL,2022-05,2025-07-31 14:17
cid chikungunya,/m/01__7l,896,TRUE,BR-AL,2022-05,2025-07-31 14:17
chikungunya é contagiosa,/m/01__7l,602,TRUE,BR-AL,2022-05,2025-07-31 14:17
sintomas da dengue,/m/01__7l,0.8,FALSE,BR-AL,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-AM,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-AP,2022-05,2025-07-31 14:17
quais são os sintomas da zika,/m/01__7l,882.5,TRUE,BR-BA,2022-05,2025-07-31 14:17
sequelas da chikungunya,/m/01__7l,1,FALSE,BR-BA,2022-05,2025-07-31 14:17
chicungunha é transmissível,/m/01__7l,0.7,FALSE,BR-BA,2022-05,2025-07-31 14:17
sintomas de chikungunya e zika,/m/01__7l,0.6,FALSE,BR-BA,2022-05,2025-07-31 14:17
sintomas zika,/m/01__7l,0.5,FALSE,BR-BA,2022-05,2025-07-31 14:17
sintomas da zika,/m/01__7l,0.5,FALSE,BR-BA,2022-05,2025-07-31 14:17
zika,/m/01__7l,0.4,FALSE,BR-BA,2022-05,2025-07-31 14:17
antialérgico para chikungunya,/m/01__7l,145.5,TRUE,BR-CE,2022-05,2025-07-31 14:17
metotrexato,/m/01__7l,142.5,TRUE,BR-CE,2022-05,2025-07-31 14:17
como se pega chikungunya,/m/01__7l,97,TRUE,BR-CE,2022-05,2025-07-31 14:17
o que fazer para aliviar as dores da chikungunya,/m/01__7l,2,FALSE,BR-CE,2022-05,2025-07-31 14:17
pode pegar chikungunya mais de uma vez,/m/01__7l,1.7,FALSE,BR-CE,2022-05,2025-07-31 14:17
prednisona para chikungunya,/m/01__7l,1.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
chicungunha é transmissível,/m/01__7l,1.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
remédios para chikungunya,/m/01__7l,1.2,FALSE,BR-CE,2022-05,2025-07-31 14:17
inhame,/m/01__7l,1.1,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintoma da chikungunya,/m/01__7l,0.9,FALSE,BR-CE,2022-05,2025-07-31 14:17
qual o sintoma da chikungunya,/m/01__7l,0.8,FALSE,BR-CE,2022-05,2025-07-31 14:17
quais os sintomas de chicungunha,/m/01__7l,0.8,FALSE,BR-CE,2022-05,2025-07-31 14:17
como se escreve chicungunha,/m/01__7l,0.8,FALSE,BR-CE,2022-05,2025-07-31 14:17
chikungunya cid,/m/01__7l,0.8,FALSE,BR-CE,2022-05,2025-07-31 14:17
fases da chikungunya,/m/01__7l,0.8,FALSE,BR-CE,2022-05,2025-07-31 14:17
o que é bom para chikungunya,/m/01__7l,0.7,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas do chicungunha,/m/01__7l,0.7,FALSE,BR-CE,2022-05,2025-07-31 14:17
quais os sintomas da chicungunha,/m/01__7l,0.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
exercícios para aliviar dores da chikungunya,/m/01__7l,0.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
prednisona,/m/01__7l,0.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas de chicungunha,/m/01__7l,0.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
como pega chikungunya,/m/01__7l,0.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
sequelas da chikungunya,/m/01__7l,0.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
manchas da chikungunya,/m/01__7l,0.4,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas da dengue,/m/01__7l,0.9,FALSE,BR-DF,2022-05,2025-07-31 14:17
sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-DF,2022-05,2025-07-31 14:17
chicungunha,/m/01__7l,0.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
sintomas chikungunya,/m/01__7l,0.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
chikungunya sintomas,/m/01__7l,0.5,FALSE,BR-ES,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-GO,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-MA,2022-05,2025-07-31 14:17
zika virus,/m/01__7l,3270,TRUE,BR-MG,2022-05,2025-07-31 14:17
sintomas da dengue,/m/01__7l,0.8,FALSE,BR-MG,2022-05,2025-07-31 14:17
sintomas da chikungunya,/m/01__7l,0.5,FALSE,BR-MG,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-MS,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-MT,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-PA,2022-05,2025-07-31 14:17
chikungunya coça muito o que fazer,/m/01__7l,302,TRUE,BR-PB,2022-05,2025-07-31 14:17
chicungunha é transmissível,/m/01__7l,242.5,TRUE,BR-PB,2022-05,2025-07-31 14:17
o que tomar para chikungunya,/m/01__7l,3,FALSE,BR-PB,2022-05,2025-07-31 14:17
diferença entre dengue e chikungunya,/m/01__7l,1.1,FALSE,BR-PB,2022-05,2025-07-31 14:17
tratamento para chikungunya,/m/01__7l,0.9,FALSE,BR-PB,2022-05,2025-07-31 14:17
sintomas de zika dengue e chikungunya,/m/01__7l,0.9,FALSE,BR-PB,2022-05,2025-07-31 14:17
chikungunya sequelas,/m/01__7l,0.6,FALSE,BR-PB,2022-05,2025-07-31 14:17
chikungunha,/m/01__7l,0.5,FALSE,BR-PB,2022-05,2025-07-31 14:17
chikungunya sintomas fotos,/m/01__7l,765.5,TRUE,BR-PE,2022-05,2025-07-31 14:17
"sintomas da dengue, zika e chikungunya",/m/01__7l,408,TRUE,BR-PE,2022-05,2025-07-31 14:17
chikungunya é transmissível,/m/01__7l,0.9,FALSE,BR-PE,2022-05,2025-07-31 14:17
quanto tempo dura a chikungunya,/m/01__7l,533,TRUE,BR-PI,2022-05,2025-07-31 14:17
chicungunha é transmissível,/m/01__7l,353.5,TRUE,BR-PI,2022-05,2025-07-31 14:17
chikungunya quantos dias de repouso,/m/01__7l,160.5,TRUE,BR-PI,2022-05,2025-07-31 14:17
chikungunya coça muito o que fazer,/m/01__7l,0.8,FALSE,BR-PI,2022-05,2025-07-31 14:17
sequelas da chikungunya,/m/01__7l,0.6,FALSE,BR-PI,2022-05,2025-07-31 14:17
chicugunha,/m/01__7l,0.5,FALSE,BR-PI,2022-05,2025-07-31 14:17
chikungunya sequelas,/m/01__7l,0.4,FALSE,BR-PI,2022-05,2025-07-31 14:17
sintomas da chikungunya e tratamento,/m/01__7l,0.4,FALSE,BR-PI,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-PR,2022-05,2025-07-31 14:17
sintomas da chicungunha,/m/01__7l,1.7,FALSE,BR-RJ,2022-05,2025-07-31 14:17
dengue zika e chikungunya,/m/01__7l,0.9,FALSE,BR-RJ,2022-05,2025-07-31 14:17
dengue,/m/01__7l,0.6,FALSE,BR-RJ,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-RN,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-RO,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-RR,2022-05,2025-07-31 14:17
chicungunha,/m/01__7l,0.5,FALSE,BR-RS,2022-05,2025-07-31 14:17
sintomas da dengue,/m/01__7l,0.5,FALSE,BR-RS,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-SC,2022-05,2025-07-31 14:17
chikungunya é transmissível,/m/01__7l,3297,TRUE,BR-SE,2022-05,2025-07-31 14:17
dengue,/m/01__7l,2.5,FALSE,BR-SE,2022-05,2025-07-31 14:17
sintomas da chikungunya,/m/01__7l,0.5,FALSE,BR-SE,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-SP,2022-05,2025-07-31 14:17
,/m/01__7l,,,BR-TO,2022-05,2025-07-31 14:17
chikungunya pega mais de uma vez,/m/01__7l,105,TRUE,BR,2022-05,2025-07-31 14:17
metotrexato,/m/01__7l,82.5,TRUE,BR,2022-05,2025-07-31 14:17
chikungunya e transmissível de pessoa para outra,/m/01__7l,49,FALSE,BR,2022-05,2025-07-31 14:17
quais sao os sintomas da chicungunha,/m/01__7l,44.5,FALSE,BR,2022-05,2025-07-31 14:17
antiinflamatório para chicungunha,/m/01__7l,36.5,FALSE,BR,2022-05,2025-07-31 14:17
como aliviar a coçeira da chikungunya,/m/01__7l,1.7,FALSE,BR,2022-05,2025-07-31 14:17
como aliviar as dores da chikungunya,/m/01__7l,1.4,FALSE,BR,2022-05,2025-07-31 14:17
o que fazer para aliviar as dores da chikungunya,/m/01__7l,1.3,FALSE,BR,2022-05,2025-07-31 14:17
antialérgico para chikungunya,/m/01__7l,1.1,FALSE,BR,2022-05,2025-07-31 14:17
chicungunha é transmissível,/m/01__7l,1,FALSE,BR,2022-05,2025-07-31 14:17
chicucunha,/m/01__7l,0.9,FALSE,BR,2022-05,2025-07-31 14:17
chikungunya é contagiosa,/m/01__7l,0.9,FALSE,BR,2022-05,2025-07-31 14:17
sequelas da dengue,/m/01__7l,0.6,FALSE,BR,2022-05,2025-07-31 14:17
chikungunya baixa as plaquetas,/m/01__7l,0.6,FALSE,BR,2022-05,2025-07-31 14:17
primeiros sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR,2022-05,2025-07-31 14:17
exercícios para aliviar dores da chikungunya,/m/01__7l,0.5,FALSE,BR,2022-05,2025-07-31 14:17
remedio para dor nas articulações chikungunya,/m/01__7l,0.5,FALSE,BR,2022-05,2025-07-31 14:17
qual o sintoma da chikungunya,/m/01__7l,0.4,FALSE,BR,2022-05,2025-07-31 14:17
xicugunha,/m/01__7l,0.4,FALSE,BR,2022-05,2025-07-31 14:17
,/m/0cycc,,,BR-AC,2022-05,2025-07-31 14:17
cha para gripe forte,/m/0cycc,885,TRUE,BR-AL,2022-05,2025-07-31 14:17
sintomas da dengue,/m/0cycc,733.5,TRUE,BR-AL,2022-05,2025-07-31 14:17
remedio para gripe,/m/0cycc,0.4,FALSE,BR-AL,2022-05,2025-07-31 14:17
gripe espanhola,/m/0cycc,0.7,FALSE,BR-AM,2022-05,2025-07-31 14:17
,/m/0cycc,,,BR-AP,2022-05,2025-07-31 14:17
sintomas de dengue,/m/0cycc,266,TRUE,BR-BA,2022-05,2025-07-31 14:17
melancia faz mal para gripe,/m/0cycc,172,TRUE,BR-BA,2022-05,2025-07-31 14:17
remedio para gripe forte,/m/0cycc,172,TRUE,BR-BA,2022-05,2025-07-31 14:17
influenza aviária,/m/0cycc,171.5,TRUE,BR-BA,2022-05,2025-07-31 14:17
gripe que vai e volta,/m/0cycc,165,TRUE,BR-BA,2022-05,2025-07-31 14:17
tangerina faz mal para gripe,/m/0cycc,122.5,TRUE,BR-BA,2022-05,2025-07-31 14:17
surto de gripe em salvador,/m/0cycc,120.5,TRUE,BR-BA,2022-05,2025-07-31 14:17
apracur,/m/0cycc,91.5,TRUE,BR-BA,2022-05,2025-07-31 14:17
como melhorar da gripe,/m/0cycc,5,FALSE,BR-BA,2022-05,2025-07-31 14:17
curar gripe em 1 dia,/m/0cycc,2.5,FALSE,BR-BA,2022-05,2025-07-31 14:17
gripe na gravidez,/m/0cycc,2,FALSE,BR-BA,2022-05,2025-07-31 14:17
oq é bom para gripe,/m/0cycc,1.7,FALSE,BR-BA,2022-05,2025-07-31 14:17
cimegripe,/m/0cycc,1.2,FALSE,BR-BA,2022-05,2025-07-31 14:17
antiinflamatório,/m/0cycc,0.8,FALSE,BR-BA,2022-05,2025-07-31 14:17
xarope caseiro para gripe infantil,/m/0cycc,0.6,FALSE,BR-BA,2022-05,2025-07-31 14:17
gripe sintomas,/m/0cycc,0.4,FALSE,BR-BA,2022-05,2025-07-31 14:17
celerg serve para gripe,/m/0cycc,251,TRUE,BR-CE,2022-05,2025-07-31 14:17
gripe do macaco,/m/0cycc,230,TRUE,BR-CE,2022-05,2025-07-31 14:17
redoxon infantil serve para gripe,/m/0cycc,6.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
azitromicina serve para gripe,/m/0cycc,3,FALSE,BR-CE,2022-05,2025-07-31 14:17
banho de alfavaca para gripe,/m/0cycc,2.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
chas para gripe,/m/0cycc,2.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
chá bom para gripe,/m/0cycc,1.9,FALSE,BR-CE,2022-05,2025-07-31 14:17
expectorante,/m/0cycc,1.6,FALSE,BR-CE,2022-05,2025-07-31 14:17
sintomas da dengue,/m/0cycc,1.3,FALSE,BR-CE,2022-05,2025-07-31 14:17
cimegripe,/m/0cycc,1.1,FALSE,BR-CE,2022-05,2025-07-31 14:17
curar gripe em 1 dia,/m/0cycc,1,FALSE,BR-CE,2022-05,2025-07-31 14:17
azitromicina,/m/0cycc,1,FALSE,BR-CE,2022-05,2025-07-31 14:17
para que serve loratadina,/m/0cycc,0.7,FALSE,BR-CE,2022-05,2025-07-31 14:17
prednisolona serve para gripe,/m/0cycc,0.5,FALSE,BR-CE,2022-05,2025-07-31 14:17
gripe dura quantos dias,/m/0cycc,0.4,FALSE,BR-CE,2022-05,2025-07-31 14:17
nimesulida,/m/0cycc,440,TRUE,BR-DF,2022-05,2025-07-31 14:17
melhor remédio para gripe,/m/0cycc,2.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
chá para gripe,/m/0cycc,1.1,FALSE,BR-DF,2022-05,2025-07-31 14:17
cid gripe,/m/0cycc,1.1,FALSE,BR-DF,2022-05,2025-07-31 14:17
melhor remedio para gripe,/m/0cycc,0.8,FALSE,BR-DF,2022-05,2025-07-31 14:17
sintomas de gripe,/m/0cycc,0.7,FALSE,BR-DF,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,0.6,FALSE,BR-DF,2022-05,2025-07-31 14:17
remédio para gripe,/m/0cycc,0.6,FALSE,BR-DF,2022-05,2025-07-31 14:17
remedio para gripe,/m/0cycc,0.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-DF,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,0.7,FALSE,BR-ES,2022-05,2025-07-31 14:17
remédio para gripe,/m/0cycc,0.6,FALSE,BR-ES,2022-05,2025-07-31 14:17
remedio para gripe,/m/0cycc,0.5,FALSE,BR-ES,2022-05,2025-07-31 14:17
xarope caseiro para gripe,/m/0cycc,0.4,FALSE,BR-ES,2022-05,2025-07-31 14:17
gripe suina,/m/0cycc,545.5,TRUE,BR-GO,2022-05,2025-07-31 14:17
gripe ou covid,/m/0cycc,328.5,TRUE,BR-GO,2022-05,2025-07-31 14:17
quais são os sintomas da gripe,/m/0cycc,219,TRUE,BR-GO,2022-05,2025-07-31 14:17
cid 10 gripe,/m/0cycc,151.5,TRUE,BR-GO,2022-05,2025-07-31 14:17
gripe alergica,/m/0cycc,2,FALSE,BR-GO,2022-05,2025-07-31 14:17
cid gripe,/m/0cycc,1.3,FALSE,BR-GO,2022-05,2025-07-31 14:17
covid sintomas,/m/0cycc,1.2,FALSE,BR-GO,2022-05,2025-07-31 14:17
gripeol,/m/0cycc,1.2,FALSE,BR-GO,2022-05,2025-07-31 14:17
remedios para gripe,/m/0cycc,1.1,FALSE,BR-GO,2022-05,2025-07-31 14:17
remedio pra gripe,/m/0cycc,0.6,FALSE,BR-GO,2022-05,2025-07-31 14:17
benegrip,/m/0cycc,0.5,FALSE,BR-GO,2022-05,2025-07-31 14:17
remédio caseiro para gripe,/m/0cycc,0.5,FALSE,BR-GO,2022-05,2025-07-31 14:17
melancia faz mal para gripe,/m/0cycc,0.5,FALSE,BR-GO,2022-05,2025-07-31 14:17
chá caseiro para gripe,/m/0cycc,0.5,FALSE,BR-GO,2022-05,2025-07-31 14:17
sintomas gripe,/m/0cycc,0.4,FALSE,BR-GO,2022-05,2025-07-31 14:17
melancia faz mal para gripe,/m/0cycc,1.5,FALSE,BR-MA,2022-05,2025-07-31 14:17
remédio caseiro para gripe,/m/0cycc,0.8,FALSE,BR-MA,2022-05,2025-07-31 14:17
amoxicilina,/m/0cycc,0.5,FALSE,BR-MA,2022-05,2025-07-31 14:17
catapora,/m/0cycc,193.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
olho remelando e gripe,/m/0cycc,184,TRUE,BR-MG,2022-05,2025-07-31 14:17
ouvido tampado gripe,/m/0cycc,165,TRUE,BR-MG,2022-05,2025-07-31 14:17
gripe do macaco,/m/0cycc,164.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
decongex plus,/m/0cycc,127.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
melhor remédio para gripe e resfriado,/m/0cycc,114,TRUE,BR-MG,2022-05,2025-07-31 14:17
mexerica faz mal para gripe,/m/0cycc,112.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
sintomas de gripe forte,/m/0cycc,112,TRUE,BR-MG,2022-05,2025-07-31 14:17
mexerica é bom para gripe,/m/0cycc,97.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
remedios para gripe forte,/m/0cycc,92,TRUE,BR-MG,2022-05,2025-07-31 14:17
cid 10 gripe,/m/0cycc,88,TRUE,BR-MG,2022-05,2025-07-31 14:17
leite queimado para gripe,/m/0cycc,86,TRUE,BR-MG,2022-05,2025-07-31 14:17
tylenol sinus,/m/0cycc,86,TRUE,BR-MG,2022-05,2025-07-31 14:17
desloratadina para que serve,/m/0cycc,75.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
multigrip,/m/0cycc,61.5,TRUE,BR-MG,2022-05,2025-07-31 14:17
cha de limao e bom para gripe,/m/0cycc,56,TRUE,BR-MG,2022-05,2025-07-31 14:17
gripe da dor de cabeça,/m/0cycc,4,FALSE,BR-MG,2022-05,2025-07-31 14:17
como desentupir nariz,/m/0cycc,3.5,FALSE,BR-MG,2022-05,2025-07-31 14:17
remédio bom para gripe caseiro,/m/0cycc,2,FALSE,BR-MG,2022-05,2025-07-31 14:17
loratadina serve para gripe,/m/0cycc,1.7,FALSE,BR-MG,2022-05,2025-07-31 14:17
vitamina c,/m/0cycc,1.7,FALSE,BR-MG,2022-05,2025-07-31 14:17
cid de gripe,/m/0cycc,1.7,FALSE,BR-MG,2022-05,2025-07-31 14:17
loratadina para que serve,/m/0cycc,1.7,FALSE,BR-MG,2022-05,2025-07-31 14:17
pode tomar vacina da gripe estando gripado,/m/0cycc,1.7,FALSE,BR-MG,2022-05,2025-07-31 14:17
nariz entupido,/m/0cycc,1.4,FALSE,BR-MG,2022-05,2025-07-31 14:17
chá caseiro para gripe,/m/0cycc,2.5,FALSE,BR-MS,2022-05,2025-07-31 14:17
gripe h3n2,/m/0cycc,1.1,FALSE,BR-MS,2022-05,2025-07-31 14:17
gripe espanhola,/m/0cycc,0.9,FALSE,BR-MS,2022-05,2025-07-31 14:17
remedio para gripe,/m/0cycc,0.8,FALSE,BR-MS,2022-05,2025-07-31 14:17
chá para gripe,/m/0cycc,0.5,FALSE,BR-MS,2022-05,2025-07-31 14:17
cid gripe,/m/0cycc,796,TRUE,BR-MT,2022-05,2025-07-31 14:17
sintomas de gripe,/m/0cycc,1.1,FALSE,BR-MT,2022-05,2025-07-31 14:17
sintomas covid,/m/0cycc,0.5,FALSE,BR-MT,2022-05,2025-07-31 14:17
sintomas de gripe,/m/0cycc,0.9,FALSE,BR-PA,2022-05,2025-07-31 14:17
cid gripe,/m/0cycc,0.6,FALSE,BR-PA,2022-05,2025-07-31 14:17
chá para gripe,/m/0cycc,0.5,FALSE,BR-PA,2022-05,2025-07-31 14:17
gripe dura quantos dias,/m/0cycc,948.5,TRUE,BR-PB,2022-05,2025-07-31 14:17
resfriado,/m/0cycc,3,FALSE,BR-PB,2022-05,2025-07-31 14:17
chá para gripe,/m/0cycc,0.5,FALSE,BR-PB,2022-05,2025-07-31 14:17
o que é bom para gripe,/m/0cycc,0.5,FALSE,BR-PB,2022-05,2025-07-31 14:17
melhor remédio para gripe,/m/0cycc,0.4,FALSE,BR-PB,2022-05,2025-07-31 14:17
remedio para gripe,/m/0cycc,0.4,FALSE,BR-PB,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,0.4,FALSE,BR-PB,2022-05,2025-07-31 14:17
gripe suina,/m/0cycc,1014,TRUE,BR-PE,2022-05,2025-07-31 14:17
cha para gripe forte,/m/0cycc,428,TRUE,BR-PE,2022-05,2025-07-31 14:17
surto de gripe em crianças,/m/0cycc,134,TRUE,BR-PE,2022-05,2025-07-31 14:17
ouvido entupido gripe,/m/0cycc,1.9,FALSE,BR-PE,2022-05,2025-07-31 14:17
gripe e resfriado,/m/0cycc,1.2,FALSE,BR-PE,2022-05,2025-07-31 14:17
o que é bom para gripe,/m/0cycc,0.6,FALSE,BR-PE,2022-05,2025-07-31 14:17
gripe ou resfriado,/m/0cycc,0.5,FALSE,BR-PE,2022-05,2025-07-31 14:17
quantos dias dura uma gripe,/m/0cycc,0.5,FALSE,BR-PE,2022-05,2025-07-31 14:17
chá caseiro para gripe,/m/0cycc,0.5,FALSE,BR-PE,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,0.4,FALSE,BR-PE,2022-05,2025-07-31 14:17
cid gripe,/m/0cycc,661,TRUE,BR-PI,2022-05,2025-07-31 14:17
cha para gripe,/m/0cycc,0.8,FALSE,BR-PI,2022-05,2025-07-31 14:17
melancia faz mal para gripe,/m/0cycc,0.7,FALSE,BR-PI,2022-05,2025-07-31 14:17
gripe espanhola,/m/0cycc,0.5,FALSE,BR-PI,2022-05,2025-07-31 14:17
diferença entre gripe e covid,/m/0cycc,200,TRUE,BR-PR,2022-05,2025-07-31 14:17
coristina d,/m/0cycc,166.5,TRUE,BR-PR,2022-05,2025-07-31 14:17
leite com mel é bom para gripe,/m/0cycc,157,TRUE,BR-PR,2022-05,2025-07-31 14:17
chá para gripe e resfriado caseiro,/m/0cycc,132,TRUE,BR-PR,2022-05,2025-07-31 14:17
remédio caseiro para tosse e gripe,/m/0cycc,128.5,TRUE,BR-PR,2022-05,2025-07-31 14:17
melhores remedios para gripe,/m/0cycc,120.5,TRUE,BR-PR,2022-05,2025-07-31 14:17
remedios para gripe forte,/m/0cycc,91.5,TRUE,BR-PR,2022-05,2025-07-31 14:17
como saber se estou com covid ou gripe,/m/0cycc,91,TRUE,BR-PR,2022-05,2025-07-31 14:17
chás para gripe,/m/0cycc,7,FALSE,BR-PR,2022-05,2025-07-31 14:17
sintomas da gripe h3n2,/m/0cycc,4.5,FALSE,BR-PR,2022-05,2025-07-31 14:17
loratadina,/m/0cycc,4,FALSE,BR-PR,2022-05,2025-07-31 14:17
remedio para gripe forte,/m/0cycc,3,FALSE,BR-PR,2022-05,2025-07-31 14:17
remedios para gripe,/m/0cycc,2,FALSE,BR-PR,2022-05,2025-07-31 14:17
xarope caseiro para gripe,/m/0cycc,2,FALSE,BR-PR,2022-05,2025-07-31 14:17
amoxicilina com clavulanato,/m/0cycc,1.9,FALSE,BR-PR,2022-05,2025-07-31 14:17
cha caseiro para gripe,/m/0cycc,1.6,FALSE,BR-PR,2022-05,2025-07-31 14:17
xarope caseiro para gripe infantil,/m/0cycc,1.5,FALSE,BR-PR,2022-05,2025-07-31 14:17
cha de laranja gripe,/m/0cycc,1.3,FALSE,BR-PR,2022-05,2025-07-31 14:17
sintomas de covid,/m/0cycc,1.2,FALSE,BR-PR,2022-05,2025-07-31 14:17
resfriado sintomas,/m/0cycc,1.1,FALSE,BR-PR,2022-05,2025-07-31 14:17
ibuprofeno serve para gripe,/m/0cycc,1.1,FALSE,BR-PR,2022-05,2025-07-31 14:17
sintomas da covid,/m/0cycc,1.1,FALSE,BR-PR,2022-05,2025-07-31 14:17
