risingSearches,keyword,value,unknown,geo,time,sys_time
sintoma de dengue,/m/09wsg,334,TRUE,BR-RS,2024-02,2025-07-31 14:39
vacina da dengue valor,/m/09wsg,330.5,TRUE,BR-RS,2024-02,2025-07-31 14:39
dengue passa de pessoa para pessoa,/m/09wsg,316,TRUE,BR-RS,2024-02,2025-07-31 14:39
como é o mosquito da dengue,/m/09wsg,297,TRUE,BR-RS,2024-02,2025-07-31 14:39
simtomas dengue,/m/09wsg,295,TRUE,BR-RS,2024-02,2025-07-31 14:39
atividades sobre a dengue,/m/09wsg,259,TRUE,BR-RS,2024-02,2025-07-31 14:39
pode tomar dipirona com dengue,/m/09wsg,255,TRUE,BR-RS,2024-02,2025-07-31 14:39
sintomas covid 2024,/m/09wsg,249,TRUE,BR-RS,2024-02,2025-07-31 14:39
qual o sintomas da dengue,/m/09wsg,240.5,TRUE,BR-RS,2024-02,2025-07-31 14:39
vacinação dengue,/m/09wsg,201,TRUE,BR-RS,2024-02,2025-07-31 14:39
teste rápido dengue,/m/09wsg,196.5,TRUE,BR-RS,2024-02,2025-07-31 14:39
dengue é virus,/m/09wsg,192,TRUE,BR-RS,2024-02,2025-07-31 14:39
melhor repelente para dengue,/m/09wsg,186,TRUE,BR-RS,2024-02,2025-07-31 14:39
dengue sem febre,/m/09wsg,184,TRUE,BR-RS,2024-02,2025-07-31 14:39
sintomas.dengue,/m/09wsg,178,TRUE,BR-RS,2024-02,2025-07-31 14:39
prevenção da dengue,/m/09wsg,176,TRUE,BR-RS,2024-02,2025-07-31 14:39
repelente para mosquito da dengue,/m/09wsg,176,TRUE,BR-RS,2024-02,2025-07-31 14:39
epidemia de dengue,/m/09wsg,174,TRUE,BR-RS,2024-02,2025-07-31 14:39
remedios para dengue,/m/09wsg,166.5,TRUE,BR-RS,2024-02,2025-07-31 14:39
tratamentos para dengue,/m/09wsg,166.5,TRUE,BR-RS,2024-02,2025-07-31 14:39
repelente contra dengue,/m/09wsg,563.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
sintomas dengue crianças,/m/09wsg,531.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
o que é a dengue,/m/09wsg,455.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
teste rapido dengue,/m/09wsg,386,TRUE,BR-SC,2024-02,2025-07-31 14:39
quais são os sintomas da dengue,/m/09wsg,341,TRUE,BR-SC,2024-02,2025-07-31 14:39
qdenga,/m/09wsg,334.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
sintomas de dengue em crianças,/m/09wsg,303.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
dengue pode tomar paracetamol,/m/09wsg,269.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
simtomas dengue,/m/09wsg,266.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
casos de dengue no brasil,/m/09wsg,256,TRUE,BR-SC,2024-02,2025-07-31 14:39
sintomas de gripe,/m/09wsg,251,TRUE,BR-SC,2024-02,2025-07-31 14:39
dengue passa de uma pessoa para outra,/m/09wsg,243,TRUE,BR-SC,2024-02,2025-07-31 14:39
mosquito da dengue desenho,/m/09wsg,231.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
casos de dengue em santa catarina,/m/09wsg,225.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
dengue transmissão,/m/09wsg,204.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
repelente para mosquito da dengue,/m/09wsg,202,TRUE,BR-SC,2024-02,2025-07-31 14:39
manchas vermelhas na pele dengue,/m/09wsg,186,TRUE,BR-SC,2024-02,2025-07-31 14:39
dengue sem febre,/m/09wsg,179.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
como é transmitida a dengue,/m/09wsg,179,TRUE,BR-SC,2024-02,2025-07-31 14:39
sintomas.dengue,/m/09wsg,167,TRUE,BR-SC,2024-02,2025-07-31 14:39
medicamento para dengue,/m/09wsg,153.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
como evitar a dengue,/m/09wsg,153,TRUE,BR-SC,2024-02,2025-07-31 14:39
o que nao pode tomar com dengue,/m/09wsg,145.5,TRUE,BR-SC,2024-02,2025-07-31 14:39
quem pode tomar a vacina da dengue,/m/09wsg,145,TRUE,BR-SC,2024-02,2025-07-31 14:39
vacina da dengue é segura,/m/09wsg,136,TRUE,BR-SC,2024-02,2025-07-31 14:39
dengue hemorrágica,/m/09wsg,1577.5,TRUE,BR-SE,2024-02,2025-07-31 14:39
atividade dengue,/m/09wsg,426,TRUE,BR-SP,2024-02,2025-07-31 14:39
melhor repelente para dengue,/m/09wsg,232,TRUE,BR-SP,2024-02,2025-07-31 14:39
repelente com icaridina,/m/09wsg,180.5,TRUE,BR-SP,2024-02,2025-07-31 14:39
atividades sobre a dengue,/m/09wsg,177.5,TRUE,BR-SP,2024-02,2025-07-31 14:39
o que nao pode tomar com dengue,/m/09wsg,90.5,TRUE,BR-SP,2024-02,2025-07-31 14:39
principais sintomas da dengue,/m/09wsg,77.5,TRUE,BR-SP,2024-02,2025-07-31 14:39
casos de dengue no brasil 2024,/m/09wsg,68.5,TRUE,BR-SP,2024-02,2025-07-31 14:39
como combater a dengue,/m/09wsg,64,TRUE,BR-SP,2024-02,2025-07-31 14:39
remedios que nao pode tomar com dengue,/m/09wsg,58.5,TRUE,BR-SP,2024-02,2025-07-31 14:39
como é feito o teste da dengue,/m/09wsg,38.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
desenho da dengue,/m/09wsg,8,FALSE,BR-SP,2024-02,2025-07-31 14:39
qual melhor repelente para dengue,/m/09wsg,7,FALSE,BR-SP,2024-02,2025-07-31 14:39
como prevenir a dengue,/m/09wsg,6,FALSE,BR-SP,2024-02,2025-07-31 14:39
mosquito da dengue desenho,/m/09wsg,6,FALSE,BR-SP,2024-02,2025-07-31 14:39
dengue desenho,/m/09wsg,5.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
icaridina,/m/09wsg,4.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
pode tomar ibuprofeno com dengue,/m/09wsg,4,FALSE,BR-SP,2024-02,2025-07-31 14:39
repelente icaridina,/m/09wsg,3.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
repelente caseiro para dengue,/m/09wsg,3.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
imagem do mosquito da dengue,/m/09wsg,3,FALSE,BR-SP,2024-02,2025-07-31 14:39
repelente contra dengue,/m/09wsg,2.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
sequelas da dengue,/m/09wsg,2.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
como prevenir dengue,/m/09wsg,2.5,FALSE,BR-SP,2024-02,2025-07-31 14:39
foto do mosquito da dengue,/m/09wsg,2,FALSE,BR-SP,2024-02,2025-07-31 14:39
exposis repelente,/m/09wsg,1.9,FALSE,BR-SP,2024-02,2025-07-31 14:39
dengue hemorrágica,/m/09wsg,1184.5,TRUE,BR-TO,2024-02,2025-07-31 14:39
cid dengue,/m/09wsg,1072,TRUE,BR-TO,2024-02,2025-07-31 14:39
mosquito da dengue para colorir,/m/09wsg,61.5,TRUE,BR,2024-02,2025-07-31 14:39
atividades sobre a dengue,/m/09wsg,24.5,FALSE,BR,2024-02,2025-07-31 14:39
cartaz dengue,/m/09wsg,15,FALSE,BR,2024-02,2025-07-31 14:39
desenho do mosquito da dengue,/m/09wsg,6.5,FALSE,BR,2024-02,2025-07-31 14:39
mosquito da dengue desenho,/m/09wsg,6,FALSE,BR,2024-02,2025-07-31 14:39
repelente com icaridina,/m/09wsg,4,FALSE,BR,2024-02,2025-07-31 14:39
quais remedios nao pode tomar com dengue,/m/09wsg,3,FALSE,BR,2024-02,2025-07-31 14:39
como prevenir a dengue,/m/09wsg,2.5,FALSE,BR,2024-02,2025-07-31 14:39
melhor repelente para dengue,/m/09wsg,2.5,FALSE,BR,2024-02,2025-07-31 14:39
como combater a dengue,/m/09wsg,1.9,FALSE,BR,2024-02,2025-07-31 14:39
prevenção da dengue,/m/09wsg,1.8,FALSE,BR,2024-02,2025-07-31 14:39
como evitar a dengue,/m/09wsg,1.7,FALSE,BR,2024-02,2025-07-31 14:39
protocolo dengue 2024,/m/09wsg,1.6,FALSE,BR,2024-02,2025-07-31 14:39
repelente contra dengue,/m/09wsg,1.6,FALSE,BR,2024-02,2025-07-31 14:39
como a dengue é transmitida,/m/09wsg,1.6,FALSE,BR,2024-02,2025-07-31 14:39
como se prevenir da dengue,/m/09wsg,1.4,FALSE,BR,2024-02,2025-07-31 14:39
casos de dengue no brasil,/m/09wsg,1.3,FALSE,BR,2024-02,2025-07-31 14:39
qual remedio nao pode tomar com dengue,/m/09wsg,1.3,FALSE,BR,2024-02,2025-07-31 14:39
dengue prevenção,/m/09wsg,1.3,FALSE,BR,2024-02,2025-07-31 14:39
sintomas de covid 2024,/m/09wsg,1.3,FALSE,BR,2024-02,2025-07-31 14:39
repelente dengue,/m/09wsg,1.2,FALSE,BR,2024-02,2025-07-31 14:39
repelente caseiro para dengue,/m/09wsg,1.1,FALSE,BR,2024-02,2025-07-31 14:39
mortes por dengue 2024,/m/09wsg,1.1,FALSE,BR,2024-02,2025-07-31 14:39
vacina dengue sp,/m/09wsg,1.1,FALSE,BR,2024-02,2025-07-31 14:39
sintomas.dengue,/m/09wsg,1.1,FALSE,BR,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-AC,2024-02,2025-07-31 14:39
chikungunya,/m/01__7l,0.7,FALSE,BR-AL,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-AM,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-AP,2024-02,2025-07-31 14:39
sintomas de chikungunya,/m/01__7l,2.5,FALSE,BR-BA,2024-02,2025-07-31 14:39
dengue chikungunya e zika,/m/01__7l,0.8,FALSE,BR-BA,2024-02,2025-07-31 14:39
sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-BA,2024-02,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,1,FALSE,BR-CE,2024-02,2025-07-31 14:39
dengue sintomas,/m/01__7l,0.8,FALSE,BR-CE,2024-02,2025-07-31 14:39
chicungunha,/m/01__7l,5772,TRUE,BR-DF,2024-02,2025-07-31 14:39
aedes aegypti,/m/01__7l,1964,TRUE,BR-DF,2024-02,2025-07-31 14:39
sintomas da chikungunya,/m/01__7l,0.9,FALSE,BR-DF,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-ES,2024-02,2025-07-31 14:39
cid chikungunya,/m/01__7l,3071.5,TRUE,BR-GO,2024-02,2025-07-31 14:39
sintomas da dengue,/m/01__7l,1,FALSE,BR-GO,2024-02,2025-07-31 14:39
sintomas da chikungunya,/m/01__7l,2.5,FALSE,BR-MA,2024-02,2025-07-31 14:39
sintomas da zika vírus,/m/01__7l,327,TRUE,BR-MG,2024-02,2025-07-31 14:39
qual a diferença da dengue para chikungunya,/m/01__7l,220.5,TRUE,BR-MG,2024-02,2025-07-31 14:39
chicunhunha,/m/01__7l,212,TRUE,BR-MG,2024-02,2025-07-31 14:39
sintomas da dengue 2024,/m/01__7l,124,TRUE,BR-MG,2024-02,2025-07-31 14:39
qual a diferença entre dengue e chikungunya,/m/01__7l,3,FALSE,BR-MG,2024-02,2025-07-31 14:39
diferença entre dengue chikungunya e zika,/m/01__7l,1.9,FALSE,BR-MG,2024-02,2025-07-31 14:39
quais os sintomas da dengue,/m/01__7l,1.7,FALSE,BR-MG,2024-02,2025-07-31 14:39
aedes aegypti,/m/01__7l,1.7,FALSE,BR-MG,2024-02,2025-07-31 14:39
chikungunya coça muito o que fazer,/m/01__7l,1.5,FALSE,BR-MG,2024-02,2025-07-31 14:39
quais os sintomas do chikungunya,/m/01__7l,1.5,FALSE,BR-MG,2024-02,2025-07-31 14:39
quais são os sintomas da chikungunya,/m/01__7l,1.4,FALSE,BR-MG,2024-02,2025-07-31 14:39
sintomas da zika e chikungunya,/m/01__7l,1.4,FALSE,BR-MG,2024-02,2025-07-31 14:39
sintomas da zika,/m/01__7l,1.3,FALSE,BR-MG,2024-02,2025-07-31 14:39
primeiros sintomas chikungunya,/m/01__7l,1,FALSE,BR-MG,2024-02,2025-07-31 14:39
quais os sintomas da chikungunya,/m/01__7l,1,FALSE,BR-MG,2024-02,2025-07-31 14:39
qual sintomas da dengue,/m/01__7l,1,FALSE,BR-MG,2024-02,2025-07-31 14:39
dengue zika e chikungunya,/m/01__7l,1,FALSE,BR-MG,2024-02,2025-07-31 14:39
diferença dengue zika e chikungunya,/m/01__7l,0.9,FALSE,BR-MG,2024-02,2025-07-31 14:39
sintomas de zika,/m/01__7l,0.9,FALSE,BR-MG,2024-02,2025-07-31 14:39
vacina dengue,/m/01__7l,0.9,FALSE,BR-MG,2024-02,2025-07-31 14:39
zika,/m/01__7l,0.9,FALSE,BR-MG,2024-02,2025-07-31 14:39
dengue zika e chikungunya sintomas,/m/01__7l,0.9,FALSE,BR-MG,2024-02,2025-07-31 14:39
zika e chikungunya,/m/01__7l,0.8,FALSE,BR-MG,2024-02,2025-07-31 14:39
zika sintomas,/m/01__7l,0.8,FALSE,BR-MG,2024-02,2025-07-31 14:39
quais os sintomas da chicungunha,/m/01__7l,0.8,FALSE,BR-MG,2024-02,2025-07-31 14:39
sintomas da chikungunya,/m/01__7l,13477,TRUE,BR-MS,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-MT,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-PA,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-PB,2024-02,2025-07-31 14:39
dengue,/m/01__7l,0.9,FALSE,BR-PE,2024-02,2025-07-31 14:39
sintomas de chikungunya,/m/01__7l,0.5,FALSE,BR-PE,2024-02,2025-07-31 14:39
,/m/01__7l,,,BR-PI,2024-02,2025-07-31 14:39
chikungunya sintomas,/m/01__7l,1.3,FALSE,BR-PR,2024-02,2025-07-31 14:40
dengue sintomas,/m/01__7l,1.1,FALSE,BR-PR,2024-02,2025-07-31 14:40
chikungunya tratamento,/m/01__7l,3494.5,TRUE,BR-RJ,2024-02,2025-07-31 14:40
aedes aegypti,/m/01__7l,1383.5,TRUE,BR-RJ,2024-02,2025-07-31 14:40
chikungunya sintomas fotos,/m/01__7l,1078,TRUE,BR-RJ,2024-02,2025-07-31 14:40
sintomas de dengue,/m/01__7l,0.4,FALSE,BR-RJ,2024-02,2025-07-31 14:40
chikungunya,/m/01__7l,0.4,FALSE,BR-RN,2024-02,2025-07-31 14:40
,/m/01__7l,,,BR-RO,2024-02,2025-07-31 14:40
,/m/01__7l,,,BR-RR,2024-02,2025-07-31 14:40
,/m/01__7l,,,BR-RS,2024-02,2025-07-31 14:40
chikungunya,/m/01__7l,0.5,FALSE,BR-SC,2024-02,2025-07-31 14:40
,/m/01__7l,,,BR-SE,2024-02,2025-07-31 14:40
sintomas zika virus,/m/01__7l,1017.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
sintomas de zika vírus,/m/01__7l,911,TRUE,BR-SP,2024-02,2025-07-31 14:40
quais os sintomas da chikungunya,/m/01__7l,784.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
xicungunha,/m/01__7l,575.5,TRUE,BR-SP,2024-02,2025-07-31 14:40
aedes aegypti,/m/01__7l,1.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas da dengue,/m/01__7l,1,FALSE,BR-SP,2024-02,2025-07-31 14:40
diferença entre dengue e chikungunya,/m/01__7l,1,FALSE,BR-SP,2024-02,2025-07-31 14:40
dengue ou chikungunya,/m/01__7l,1,FALSE,BR-SP,2024-02,2025-07-31 14:40
sintomas de dengue,/m/01__7l,1,FALSE,BR-SP,2024-02,2025-07-31 14:40
zika sintomas,/m/01__7l,0.8,FALSE,BR-SP,2024-02,2025-07-31 14:40
mosquito chikungunya,/m/01__7l,0.8,FALSE,BR-SP,2024-02,2025-07-31 14:40
zika,/m/01__7l,0.6,FALSE,BR-SP,2024-02,2025-07-31 14:40
dengue chikungunya e zika,/m/01__7l,0.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
mosquito da chikungunya,/m/01__7l,0.5,FALSE,BR-SP,2024-02,2025-07-31 14:40
mosquito da dengue,/m/01__7l,0.4,FALSE,BR-SP,2024-02,2025-07-31 14:40
,/m/01__7l,,,BR-TO,2024-02,2025-07-31 14:40
prevenção da dengue,/m/01__7l,218.5,TRUE,BR,2024-02,2025-07-31 14:40
sintomas de dengue hemorrágica,/m/01__7l,216.5,TRUE,BR,2024-02,2025-07-31 14:40
sintomas do zika vírus,/m/01__7l,180.5,TRUE,BR,2024-02,2025-07-31 14:40
transmissão da dengue,/m/01__7l,175,TRUE,BR,2024-02,2025-07-31 14:40
chicunhunha,/m/01__7l,168.5,TRUE,BR,2024-02,2025-07-31 14:40
exantema,/m/01__7l,154.5,TRUE,BR,2024-02,2025-07-31 14:40
catapora,/m/01__7l,133,TRUE,BR,2024-02,2025-07-31 14:40
como é o mosquito da dengue,/m/01__7l,121,TRUE,BR,2024-02,2025-07-31 14:40
gânglios,/m/01__7l,114.5,TRUE,BR,2024-02,2025-07-31 14:40
chikungunya coça muito o que fazer,/m/01__7l,60,TRUE,BR,2024-02,2025-07-31 14:40
sintomas de resfriado,/m/01__7l,47.5,FALSE,BR,2024-02,2025-07-31 14:40
sintomas de dengue 2024,/m/01__7l,3,FALSE,BR,2024-02,2025-07-31 14:40
diferença entre dengue chikungunya e zika,/m/01__7l,2.5,FALSE,BR,2024-02,2025-07-31 14:40
qual o tratamento para chikungunya,/m/01__7l,1.8,FALSE,BR,2024-02,2025-07-31 14:40
chikungunya prevenção,/m/01__7l,1.8,FALSE,BR,2024-02,2025-07-31 14:40
quais os sintomas da zika,/m/01__7l,1.8,FALSE,BR,2024-02,2025-07-31 14:40
sintomas da zica,/m/01__7l,1.7,FALSE,BR,2024-02,2025-07-31 14:40
chikungunya mata?,/m/01__7l,1.5,FALSE,BR,2024-02,2025-07-31 14:40
o'que é chikungunya,/m/01__7l,1.4,FALSE,BR,2024-02,2025-07-31 14:40
sintomas da zika vírus,/m/01__7l,1.3,FALSE,BR,2024-02,2025-07-31 14:40
sintomas da dengue 2024,/m/01__7l,1.3,FALSE,BR,2024-02,2025-07-31 14:40
sintomas de covid,/m/01__7l,1.3,FALSE,BR,2024-02,2025-07-31 14:40
qual a diferença da dengue para chikungunya,/m/01__7l,1.3,FALSE,BR,2024-02,2025-07-31 14:40
sintomas dengue 2024,/m/01__7l,1.3,FALSE,BR,2024-02,2025-07-31 14:40
quais os sintomas do chikungunya,/m/01__7l,1.3,FALSE,BR,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-AC,2024-02,2025-07-31 14:40
gripe sintomas,/m/0cycc,0.7,FALSE,BR-AL,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-AM,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-AP,2024-02,2025-07-31 14:40
influenza sintomas,/m/0cycc,880,TRUE,BR-BA,2024-02,2025-07-31 14:40
gripe aviaria,/m/0cycc,567.5,TRUE,BR-BA,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,7.5,FALSE,BR-BA,2024-02,2025-07-31 14:40
influenza a,/m/0cycc,1.6,FALSE,BR-BA,2024-02,2025-07-31 14:40
influenza,/m/0cycc,0.9,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas da gripe,/m/0cycc,0.8,FALSE,BR-BA,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.5,FALSE,BR-BA,2024-02,2025-07-31 14:40
gripe espanhola,/m/0cycc,2262,TRUE,BR-CE,2024-02,2025-07-31 14:40
o que é bom para gripe,/m/0cycc,2192.5,TRUE,BR-CE,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,468,TRUE,BR-CE,2024-02,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,1.3,FALSE,BR-DF,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,1.1,FALSE,BR-DF,2024-02,2025-07-31 14:40
sintomas da gripe,/m/0cycc,0.6,FALSE,BR-DF,2024-02,2025-07-31 14:40
dengue sintomas,/m/0cycc,5158,TRUE,BR-ES,2024-02,2025-07-31 14:40
sintomas da gripe,/m/0cycc,3821,TRUE,BR-ES,2024-02,2025-07-31 14:40
influenza,/m/0cycc,3,FALSE,BR-ES,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,1.7,FALSE,BR-ES,2024-02,2025-07-31 14:40
gripe sintomas,/m/0cycc,1.1,FALSE,BR-ES,2024-02,2025-07-31 14:40
sintomas covid,/m/0cycc,2.5,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,2,FALSE,BR-GO,2024-02,2025-07-31 14:40
influenza a,/m/0cycc,1.3,FALSE,BR-GO,2024-02,2025-07-31 14:40
sintomas da dengue,/m/0cycc,0.9,FALSE,BR-GO,2024-02,2025-07-31 14:40
cid sindrome gripal,/m/0cycc,0.9,FALSE,BR-GO,2024-02,2025-07-31 14:40
influenza,/m/0cycc,0.6,FALSE,BR-GO,2024-02,2025-07-31 14:40
remédio pra gripe,/m/0cycc,0.6,FALSE,BR-GO,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-MA,2024-02,2025-07-31 14:40
cimegripe,/m/0cycc,604.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
vacina da gripe 2024,/m/0cycc,463.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
nimesulida para que serve,/m/0cycc,423.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
naldecon,/m/0cycc,343,TRUE,BR-MG,2024-02,2025-07-31 14:40
diferença entre dengue e gripe,/m/0cycc,134.5,TRUE,BR-MG,2024-02,2025-07-31 14:40
dengue,/m/0cycc,2,FALSE,BR-MG,2024-02,2025-07-31 14:40
dengue sintomas,/m/0cycc,2,FALSE,BR-MG,2024-02,2025-07-31 14:40
influenza sintomas,/m/0cycc,2,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas da dengue,/m/0cycc,1.9,FALSE,BR-MG,2024-02,2025-07-31 14:40
h1n1,/m/0cycc,1.7,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,1.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
influenza a,/m/0cycc,1.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,1.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
nova gripe,/m/0cycc,1.5,FALSE,BR-MG,2024-02,2025-07-31 14:40
covid sintomas,/m/0cycc,1.1,FALSE,BR-MG,2024-02,2025-07-31 14:40
covid,/m/0cycc,1.1,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas da gripe,/m/0cycc,1,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas de gripe forte,/m/0cycc,0.9,FALSE,BR-MG,2024-02,2025-07-31 14:40
influenza,/m/0cycc,0.8,FALSE,BR-MG,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
gripe suina,/m/0cycc,0.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
remédios para gripe,/m/0cycc,0.6,FALSE,BR-MG,2024-02,2025-07-31 14:40
cid sindrome gripal,/m/0cycc,0.5,FALSE,BR-MG,2024-02,2025-07-31 14:40
gripe sintomas,/m/0cycc,0.4,FALSE,BR-MG,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-MS,2024-02,2025-07-31 14:40
remedio para gripe infantil,/m/0cycc,1790,TRUE,BR-MT,2024-02,2025-07-31 14:40
remedio caseiro para gripe,/m/0cycc,1532.5,TRUE,BR-MT,2024-02,2025-07-31 14:40
gripe espanhola,/m/0cycc,0.5,FALSE,BR-MT,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.5,FALSE,BR-MT,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-PA,2024-02,2025-07-31 14:40
influenza,/m/0cycc,1,FALSE,BR-PB,2024-02,2025-07-31 14:40
influenza,/m/0cycc,1.2,FALSE,BR-PE,2024-02,2025-07-31 14:40
sintomas de covid,/m/0cycc,0.5,FALSE,BR-PE,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-PI,2024-02,2025-07-31 14:40
dengue sintomas,/m/0cycc,2883,TRUE,BR-PR,2024-02,2025-07-31 14:40
sindrome gripal cid,/m/0cycc,591.5,TRUE,BR-PR,2024-02,2025-07-31 14:40
sivep gripe login,/m/0cycc,293.5,TRUE,BR-PR,2024-02,2025-07-31 14:40
remedio pra gripe,/m/0cycc,3,FALSE,BR-PR,2024-02,2025-07-31 14:40
cid gripe,/m/0cycc,0.8,FALSE,BR-PR,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,0.8,FALSE,BR-PR,2024-02,2025-07-31 14:40
remedios para gripe,/m/0cycc,0.7,FALSE,BR-PR,2024-02,2025-07-31 14:40
sintomas da dengue,/m/0cycc,1760,TRUE,BR-RJ,2024-02,2025-07-31 14:40
gripe h3n2,/m/0cycc,664.5,TRUE,BR-RJ,2024-02,2025-07-31 14:40
dengue ou gripe,/m/0cycc,596.5,TRUE,BR-RJ,2024-02,2025-07-31 14:40
benegripe,/m/0cycc,500.5,TRUE,BR-RJ,2024-02,2025-07-31 14:40
sintomas influenza 2024,/m/0cycc,129,TRUE,BR-RJ,2024-02,2025-07-31 14:40
sintomas da influenza,/m/0cycc,3.5,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,2.5,FALSE,BR-RJ,2024-02,2025-07-31 14:40
dengue,/m/0cycc,2,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas de influenza,/m/0cycc,2,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas dengue,/m/0cycc,1.6,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas de covid,/m/0cycc,1.3,FALSE,BR-RJ,2024-02,2025-07-31 14:40
influenza b,/m/0cycc,0.9,FALSE,BR-RJ,2024-02,2025-07-31 14:40
coristina d,/m/0cycc,0.9,FALSE,BR-RJ,2024-02,2025-07-31 14:40
influenza a,/m/0cycc,0.8,FALSE,BR-RJ,2024-02,2025-07-31 14:40
diferença entre gripe e resfriado,/m/0cycc,0.7,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas gripe,/m/0cycc,0.7,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.7,FALSE,BR-RJ,2024-02,2025-07-31 14:40
influenza,/m/0cycc,0.6,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-RJ,2024-02,2025-07-31 14:40
cimegripe,/m/0cycc,0.5,FALSE,BR-RJ,2024-02,2025-07-31 14:40
vacina gripe 2024,/m/0cycc,0.5,FALSE,BR-RJ,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.9,FALSE,BR-RN,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-RO,2024-02,2025-07-31 14:40
,/m/0cycc,,,BR-RR,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,1802.5,TRUE,BR-RS,2024-02,2025-07-31 14:40
sintomas da dengue,/m/0cycc,1080.5,TRUE,BR-RS,2024-02,2025-07-31 14:40
sintomas de gripe,/m/0cycc,0.7,FALSE,BR-RS,2024-02,2025-07-31 14:40
influenza,/m/0cycc,0.6,FALSE,BR-RS,2024-02,2025-07-31 14:40
influenza a,/m/0cycc,0.6,FALSE,BR-RS,2024-02,2025-07-31 14:40
sintomas de dengue,/m/0cycc,2299.5,TRUE,BR-SC,2024-02,2025-07-31 14:40
