risingSearches,keyword,value,unknown,geo,time,sys_time
remédio que não pode tomar quando está com dengue,/m/09wsg,52,TRUE,BR-SP,2022-06,2025-07-31 14:18
astenia,/m/09wsg,24,FALSE,BR-SP,2022-06,2025-07-31 14:18
leptospirose,/m/09wsg,11,FALSE,BR-SP,2022-06,2025-07-31 14:18
sintomas da covid 2022,/m/09wsg,6.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
existe vacina contra dengue,/m/09wsg,4,FALSE,BR-SP,2022-06,2025-07-31 14:18
leishmaniose,/m/09wsg,3.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
cartaz sobre a dengue,/m/09wsg,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
sintomas variola do macaco,/m/09wsg,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
sintomas covid 2022,/m/09wsg,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
malaria,/m/09wsg,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
pneumonia sintomas,/m/09wsg,2,FALSE,BR-SP,2022-06,2025-07-31 14:18
quais os sintomas da covid,/m/09wsg,2,FALSE,BR-SP,2022-06,2025-07-31 14:18
sintomas de intoxicação alimentar,/m/09wsg,2,FALSE,BR-SP,2022-06,2025-07-31 14:18
teste covid,/m/09wsg,1.7,FALSE,BR-SP,2022-06,2025-07-31 14:18
sintomas da covid,/m/09wsg,1.6,FALSE,BR-SP,2022-06,2025-07-31 14:18
sintomas do covid,/m/09wsg,1.6,FALSE,BR-SP,2022-06,2025-07-31 14:18
toxoplasmose,/m/09wsg,1.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
"a partir da charge acima e do estudo do material digital, analise as afirmações a seguir. i. a charge sugere que a ciência e a religião são inimigas, não podendo uma conviver com a outra. ii. qualquer pesquisa de natureza científica deve, necessariamente, fundamentar-se no conhecimento racional e sistemático. iii. o método científico difere da religião porque nesta não é necessário que haja comprovações objetivas para que o argumento seja verdadeiro. iv. é comum encontrarmos na história e em nosso cotidiano, teóricos e cientistas religiosos. um exemplo disso é o filósofo descartes, que, de modo dedutivo, argumentou sobre a existência de deus.",/m/09wsg,1.5,FALSE,BR-SP,2022-06,2025-07-31 14:18
fotos do mosquito da dengue,/m/09wsg,1.4,FALSE,BR-SP,2022-06,2025-07-31 14:18
covid-19,/m/09wsg,1.4,FALSE,BR-SP,2022-06,2025-07-31 14:18
"o homem vem evoluindo, ininterruptamente, desde sempre. de uma realidade rupestre até o mundo globalizado muitas foram as conquistas humanas que as inúmeras ciências catalogaram, basta pensarmos, por exemplo, na invenção da roda, na descoberta de que a terra é redonda, nas sinfonias de beethoven, nos remédios cardíacos, na vacina contra o coronavírus e a lista não tem fim. cada uma dessas descobertas foi baseada em um determinado método. a respeito dos métodos utilizados para se pensar e se produzir ciência, leia as alternativas a seguir e assinale a correta.",/m/09wsg,1.4,FALSE,BR-SP,2022-06,2025-07-31 14:18
covid sintomas,/m/09wsg,1.4,FALSE,BR-SP,2022-06,2025-07-31 14:18
dengue hemorrágica,/m/09wsg,1.3,FALSE,BR-TO,2022-06,2025-07-31 14:18
quais os sintomas da dengue,/m/09wsg,0.8,FALSE,BR-TO,2022-06,2025-07-31 14:18
"a partir da charge e da leitura do material digital, analise as afirmações a seguir. i. o discurso científico, baseado em inúmeros métodos rigorosos de análise, desconsidera notícias falsas, mitos e teorias sem comprovações. ii. a formação acadêmica auxilia no desenvolvimento cultural e social dos alunos e por esse motivo tem um importante papel na formação moral e intelectual. iii. a pesquisa científica, quando exposta ao discente na graduação, capacita mais largamente os futuros profissionais para lidarem com adequações ou alterações em seus trabalhos. iv. o obscurantismo, o medo e as opiniões sem fundamentos são questões bravamente combatidas pelo pensamento científico. é correto o que se afirma em",/m/09wsg,31.5,FALSE,BR,2022-06,2025-07-31 14:18
sintomas da variola do macaco,/m/09wsg,7.5,FALSE,BR,2022-06,2025-07-31 14:18
sintomas da covid-19,/m/09wsg,3,FALSE,BR,2022-06,2025-07-31 14:18
sintomas covid 2022,/m/09wsg,3,FALSE,BR,2022-06,2025-07-31 14:18
"o homem vem evoluindo, ininterruptamente, desde sempre. de uma realidade rupestre até o mundo globalizado muitas foram as conquistas humanas que as inúmeras ciências catalogaram, basta pensarmos, por exemplo, na invenção da roda, na descoberta de que a terra é redonda, nas sinfonias de beethoven, nos remédios cardíacos, na vacina contra o coronavírus e a lista não tem fim. cada uma dessas descobertas foi baseada em um determinado método. a respeito dos métodos utilizados para se pensar e se produzir ciência, leia as alternativas a seguir e assinale a correta.",/m/09wsg,2.5,FALSE,BR,2022-06,2025-07-31 14:18
"a ciência possui inúmeras subdivisões que são catalogadas com o intuito de organizar informações e dados sobre a produção científica. sobre essa questão, analise as asserções a seguir e a relação proposta entre elas. i. estudar, especificamente, as diferentes linguagens, sejam elas verbais ou não-verbais, é trabalho da grande área linguística, letras e artes. porque ii. tudo o que envolve discussões acerca das necessidades sociais e das inúmeras implicações de se viver em grupo são estudadas pelas ciências sociais aplicadas. a respeito dessas asserções, assinale a opção correta.",/m/09wsg,2,FALSE,BR,2022-06,2025-07-31 14:18
quais os sintomas da covid,/m/09wsg,2,FALSE,BR,2022-06,2025-07-31 14:18
sintomas do covid,/m/09wsg,2,FALSE,BR,2022-06,2025-07-31 14:18
sintomas da covid,/m/09wsg,2,FALSE,BR,2022-06,2025-07-31 14:18
"sintomas da dengue, zika e chikungunya",/m/09wsg,1.7,FALSE,BR,2022-06,2025-07-31 14:18
covid-19,/m/09wsg,1.6,FALSE,BR,2022-06,2025-07-31 14:18
quais são os sintomas da covid,/m/09wsg,1.3,FALSE,BR,2022-06,2025-07-31 14:18
como curar a dengue em 72 horas,/m/09wsg,1.3,FALSE,BR,2022-06,2025-07-31 14:18
leptospirose,/m/09wsg,1.3,FALSE,BR,2022-06,2025-07-31 14:18
sintomas covid,/m/09wsg,1.2,FALSE,BR,2022-06,2025-07-31 14:18
sintomas de covid,/m/09wsg,1.2,FALSE,BR,2022-06,2025-07-31 14:18
quanto tempo dura os sintomas da dengue,/m/09wsg,1,FALSE,BR,2022-06,2025-07-31 14:18
quais os sintomas da zika,/m/09wsg,1,FALSE,BR,2022-06,2025-07-31 14:18
sintomas da chicungunha,/m/09wsg,0.9,FALSE,BR,2022-06,2025-07-31 14:18
leishmaniose,/m/09wsg,0.9,FALSE,BR,2022-06,2025-07-31 14:18
sintomas da chikungunya,/m/09wsg,0.8,FALSE,BR,2022-06,2025-07-31 14:18
sintomas de gripe,/m/09wsg,0.8,FALSE,BR,2022-06,2025-07-31 14:18
doença de chagas,/m/09wsg,0.8,FALSE,BR,2022-06,2025-07-31 14:18
sintomas de chikungunya,/m/09wsg,0.7,FALSE,BR,2022-06,2025-07-31 14:18
sintomas.dengue,/m/09wsg,0.7,FALSE,BR,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-AC,2022-06,2025-07-31 14:18
o que tomar para chikungunya,/m/01__7l,806,TRUE,BR-AL,2022-06,2025-07-31 14:18
"sintomas da dengue, zika e chikungunya",/m/01__7l,780.5,TRUE,BR-AL,2022-06,2025-07-31 14:18
quais os sintomas da dengue,/m/01__7l,1.6,FALSE,BR-AL,2022-06,2025-07-31 14:18
quais são os sintomas da chikungunya,/m/01__7l,1,FALSE,BR-AL,2022-06,2025-07-31 14:18
sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-AL,2022-06,2025-07-31 14:18
sintomas da zika,/m/01__7l,0.5,FALSE,BR-AL,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-AM,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-AP,2022-06,2025-07-31 14:18
sintomas dengue,/m/01__7l,0.5,FALSE,BR-BA,2022-06,2025-07-31 14:18
medicação para chikungunya,/m/01__7l,230.5,TRUE,BR-CE,2022-06,2025-07-31 14:18
chikungunya é contagioso,/m/01__7l,192.5,TRUE,BR-CE,2022-06,2025-07-31 14:18
como tomar prednisona para chikungunya,/m/01__7l,140.5,TRUE,BR-CE,2022-06,2025-07-31 14:18
qual a diferença de dengue para chikungunya,/m/01__7l,118.5,TRUE,BR-CE,2022-06,2025-07-31 14:18
sintomas do covid,/m/01__7l,3.5,FALSE,BR-CE,2022-06,2025-07-31 14:18
qual exame detecta chikungunya,/m/01__7l,3,FALSE,BR-CE,2022-06,2025-07-31 14:18
transmissão da chikungunya,/m/01__7l,2.5,FALSE,BR-CE,2022-06,2025-07-31 14:18
"sintomas da dengue, zika e chikungunya",/m/01__7l,2.5,FALSE,BR-CE,2022-06,2025-07-31 14:18
teste chikungunya,/m/01__7l,1.6,FALSE,BR-CE,2022-06,2025-07-31 14:18
inchaço dos gânglios,/m/01__7l,1.3,FALSE,BR-CE,2022-06,2025-07-31 14:18
qual o sintoma da chikungunya,/m/01__7l,1.2,FALSE,BR-CE,2022-06,2025-07-31 14:18
sintomas da covid,/m/01__7l,1,FALSE,BR-CE,2022-06,2025-07-31 14:18
quanto tempo dura as dores da chikungunya,/m/01__7l,1,FALSE,BR-CE,2022-06,2025-07-31 14:18
dexametasona,/m/01__7l,0.9,FALSE,BR-CE,2022-06,2025-07-31 14:18
prednisona para chikungunya,/m/01__7l,0.9,FALSE,BR-CE,2022-06,2025-07-31 14:18
chikungunya transmissão,/m/01__7l,0.9,FALSE,BR-CE,2022-06,2025-07-31 14:18
chicogunha,/m/01__7l,0.8,FALSE,BR-CE,2022-06,2025-07-31 14:18
qual os sintomas da chikungunya,/m/01__7l,0.8,FALSE,BR-CE,2022-06,2025-07-31 14:18
o que não pode comer com chikungunya,/m/01__7l,0.7,FALSE,BR-CE,2022-06,2025-07-31 14:18
qual sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:18
chikungunya é transmissível,/m/01__7l,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:18
chikungunya pega mais de uma vez,/m/01__7l,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:18
chicugunha,/m/01__7l,0.5,FALSE,BR-CE,2022-06,2025-07-31 14:18
qual o sintoma da chicungunha,/m/01__7l,0.5,FALSE,BR-CE,2022-06,2025-07-31 14:18
remédio caseiro para chikungunya,/m/01__7l,0.5,FALSE,BR-CE,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-DF,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-ES,2022-06,2025-07-31 14:18
sequelas da chikungunya,/m/01__7l,0.9,FALSE,BR-GO,2022-06,2025-07-31 14:18
chikungunya sequelas,/m/01__7l,0.8,FALSE,BR-GO,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-MA,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-MG,2022-06,2025-07-31 14:18
chikungunya sintomas,/m/01__7l,0.7,FALSE,BR-MS,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-MT,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-PA,2022-06,2025-07-31 14:18
sintomas de covid,/m/01__7l,1321,TRUE,BR-PB,2022-06,2025-07-31 14:18
exercícios para aliviar dores da chikungunya,/m/01__7l,385,TRUE,BR-PB,2022-06,2025-07-31 14:18
mosquito da chikungunya,/m/01__7l,1.3,FALSE,BR-PB,2022-06,2025-07-31 14:18
inchaço dos gânglios,/m/01__7l,1,FALSE,BR-PB,2022-06,2025-07-31 14:18
chikungunya é contagioso,/m/01__7l,1,FALSE,BR-PB,2022-06,2025-07-31 14:18
chikungunya transmissão,/m/01__7l,0.9,FALSE,BR-PB,2022-06,2025-07-31 14:18
sintomas do chikungunya,/m/01__7l,0.8,FALSE,BR-PB,2022-06,2025-07-31 14:18
beta 30,/m/01__7l,0.7,FALSE,BR-PB,2022-06,2025-07-31 14:18
quais os sintomas da chikungunya,/m/01__7l,0.6,FALSE,BR-PB,2022-06,2025-07-31 14:18
prednisona,/m/01__7l,0.4,FALSE,BR-PB,2022-06,2025-07-31 14:18
os sintomas da chikungunya,/m/01__7l,0.4,FALSE,BR-PB,2022-06,2025-07-31 14:18
quais são os sintomas da chikungunya,/m/01__7l,0.4,FALSE,BR-PB,2022-06,2025-07-31 14:18
quais são os sintomas da chikungunya,/m/01__7l,1.8,FALSE,BR-PE,2022-06,2025-07-31 14:18
quais os sintomas da chikungunya,/m/01__7l,0.9,FALSE,BR-PE,2022-06,2025-07-31 14:18
sintomas de dengue,/m/01__7l,0.4,FALSE,BR-PE,2022-06,2025-07-31 14:18
sintomas da dengue,/m/01__7l,0.4,FALSE,BR-PE,2022-06,2025-07-31 14:18
sintomas do covid,/m/01__7l,1.3,FALSE,BR-PI,2022-06,2025-07-31 14:18
chikungunya é transmissível,/m/01__7l,0.9,FALSE,BR-PI,2022-06,2025-07-31 14:18
chikungunya sequelas,/m/01__7l,0.4,FALSE,BR-PI,2022-06,2025-07-31 14:18
mosquito da chikungunya,/m/01__7l,0.4,FALSE,BR-PI,2022-06,2025-07-31 14:18
chikungunya sintomas e tratamento,/m/01__7l,0.4,FALSE,BR-PI,2022-06,2025-07-31 14:18
,/m/01__7l,,,BR-PR,2022-06,2025-07-31 14:19
chikungunya tratamento,/m/01__7l,1.3,FALSE,BR-RJ,2022-06,2025-07-31 14:19
sintomas da chicungunha,/m/01__7l,1.9,FALSE,BR-RN,2022-06,2025-07-31 14:19
sintomas do chikungunya,/m/01__7l,1.6,FALSE,BR-RN,2022-06,2025-07-31 14:19
sintomas de chicungunha,/m/01__7l,1.1,FALSE,BR-RN,2022-06,2025-07-31 14:19
quais os sintomas da dengue,/m/01__7l,0.9,FALSE,BR-RN,2022-06,2025-07-31 14:19
remédio para chikungunya,/m/01__7l,0.7,FALSE,BR-RN,2022-06,2025-07-31 14:19
chicungunha,/m/01__7l,0.6,FALSE,BR-RN,2022-06,2025-07-31 14:19
sintomas de dengue,/m/01__7l,0.6,FALSE,BR-RN,2022-06,2025-07-31 14:19
quais os sintomas da chikungunya,/m/01__7l,0.5,FALSE,BR-RN,2022-06,2025-07-31 14:19
sintomas da dengue,/m/01__7l,0.4,FALSE,BR-RN,2022-06,2025-07-31 14:19
,/m/01__7l,,,BR-RO,2022-06,2025-07-31 14:19
,/m/01__7l,,,BR-RR,2022-06,2025-07-31 14:19
chicungunha sintomas,/m/01__7l,0.7,FALSE,BR-RS,2022-06,2025-07-31 14:19
chikungunya sintomas,/m/01__7l,0.4,FALSE,BR-SC,2022-06,2025-07-31 14:19
,/m/01__7l,,,BR-SE,2022-06,2025-07-31 14:19
,/m/01__7l,,,BR-SP,2022-06,2025-07-31 14:19
chicungunha sintomas,/m/01__7l,4552.5,TRUE,BR-TO,2022-06,2025-07-31 14:19
sintomas da covid-19,/m/01__7l,117.5,TRUE,BR,2022-06,2025-07-31 14:19
sintomas de pneumonia,/m/01__7l,78,TRUE,BR,2022-06,2025-07-31 14:19
chikungunya sequelas neurológicas,/m/01__7l,62.5,TRUE,BR,2022-06,2025-07-31 14:19
sintomas do covid,/m/01__7l,3.5,FALSE,BR,2022-06,2025-07-31 14:19
diprospan,/m/01__7l,2.5,FALSE,BR,2022-06,2025-07-31 14:19
covid 19 sintomas,/m/01__7l,2.5,FALSE,BR,2022-06,2025-07-31 14:19
leucopenia,/m/01__7l,1.8,FALSE,BR,2022-06,2025-07-31 14:19
como saber se estou com chikungunya,/m/01__7l,1.8,FALSE,BR,2022-06,2025-07-31 14:19
sintomas da chicugunha,/m/01__7l,1.7,FALSE,BR,2022-06,2025-07-31 14:19
chicungunha é contagioso,/m/01__7l,1.6,FALSE,BR,2022-06,2025-07-31 14:19
sintomas da covid,/m/01__7l,1.5,FALSE,BR,2022-06,2025-07-31 14:19
quanto tempo dura as dores da chikungunya,/m/01__7l,1.5,FALSE,BR,2022-06,2025-07-31 14:19
xicugunha,/m/01__7l,1.4,FALSE,BR,2022-06,2025-07-31 14:19
sintomas de covid,/m/01__7l,1.4,FALSE,BR,2022-06,2025-07-31 14:19
chikungunya é contagioso,/m/01__7l,1.3,FALSE,BR,2022-06,2025-07-31 14:19
covid sintomas,/m/01__7l,1.2,FALSE,BR,2022-06,2025-07-31 14:19
chikungunya dores voltaram,/m/01__7l,1.2,FALSE,BR,2022-06,2025-07-31 14:19
chikungunya quantos dias de repouso,/m/01__7l,0.9,FALSE,BR,2022-06,2025-07-31 14:19
naproxeno,/m/01__7l,0.8,FALSE,BR,2022-06,2025-07-31 14:19
medicação para chikungunya,/m/01__7l,0.7,FALSE,BR,2022-06,2025-07-31 14:19
"sintomas da dengue, zika e chikungunya",/m/01__7l,0.7,FALSE,BR,2022-06,2025-07-31 14:19
quantos dias dura a chikungunya,/m/01__7l,0.7,FALSE,BR,2022-06,2025-07-31 14:19
inchaço dos gânglios,/m/01__7l,0.6,FALSE,BR,2022-06,2025-07-31 14:19
chicungunha desimpedidos,/m/01__7l,0.6,FALSE,BR,2022-06,2025-07-31 14:19
chikungunya é contagiosa,/m/01__7l,0.5,FALSE,BR,2022-06,2025-07-31 14:19
,/m/0cycc,,,BR-AC,2022-06,2025-07-31 14:19
sintomas de gripe,/m/0cycc,0.9,FALSE,BR-AL,2022-06,2025-07-31 14:19
sintomas da dengue,/m/0cycc,0.9,FALSE,BR-AL,2022-06,2025-07-31 14:19
gripe sintomas,/m/0cycc,0.4,FALSE,BR-AL,2022-06,2025-07-31 14:19
fli flai flu significado,/m/0cycc,855.5,TRUE,BR-AM,2022-06,2025-07-31 14:19
remédio caseiro para gripe,/m/0cycc,1.5,FALSE,BR-AM,2022-06,2025-07-31 14:19
cid gripe,/m/0cycc,1.5,FALSE,BR-AM,2022-06,2025-07-31 14:19
remédio para gripe,/m/0cycc,0.8,FALSE,BR-AM,2022-06,2025-07-31 14:19
gripe espanhola,/m/0cycc,0.5,FALSE,BR-AM,2022-06,2025-07-31 14:19
,/m/0cycc,,,BR-AP,2022-06,2025-07-31 14:19
azitromicina para que serve,/m/0cycc,320,TRUE,BR-BA,2022-06,2025-07-31 14:19
fosfato sódico de prednisolona serve para gripe,/m/0cycc,276.5,TRUE,BR-BA,2022-06,2025-07-31 14:19
pode tomar a vacina da covid e da gripe no mesmo dia,/m/0cycc,253,TRUE,BR-BA,2022-06,2025-07-31 14:19
abacaxi é bom para gripe,/m/0cycc,220,TRUE,BR-BA,2022-06,2025-07-31 14:19
neolefrin,/m/0cycc,205,TRUE,BR-BA,2022-06,2025-07-31 14:19
remedio para gripe forte,/m/0cycc,193.5,TRUE,BR-BA,2022-06,2025-07-31 14:19
resfenol,/m/0cycc,143.5,TRUE,BR-BA,2022-06,2025-07-31 14:19
ouvido entupido gripe como resolver,/m/0cycc,129,TRUE,BR-BA,2022-06,2025-07-31 14:19
como saber se é gripe ou covid,/m/0cycc,118.5,TRUE,BR-BA,2022-06,2025-07-31 14:19
pode tomar vacina da gripe estando gripado,/m/0cycc,102,TRUE,BR-BA,2022-06,2025-07-31 14:19
cha para gripe forte,/m/0cycc,3,FALSE,BR-BA,2022-06,2025-07-31 14:19
tangerina faz mal para gripe,/m/0cycc,2.5,FALSE,BR-BA,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,2.5,FALSE,BR-BA,2022-06,2025-07-31 14:19
ibuprofeno para que serve,/m/0cycc,2,FALSE,BR-BA,2022-06,2025-07-31 14:19
gripe ou covid,/m/0cycc,1.9,FALSE,BR-BA,2022-06,2025-07-31 14:19
sintomas covid,/m/0cycc,1.9,FALSE,BR-BA,2022-06,2025-07-31 14:19
covid-19,/m/0cycc,1.4,FALSE,BR-BA,2022-06,2025-07-31 14:19
expec xarope,/m/0cycc,1.4,FALSE,BR-BA,2022-06,2025-07-31 14:19
secretaria municipal de saude salvador,/m/0cycc,1.3,FALSE,BR-BA,2022-06,2025-07-31 14:19
remedio para garganta inflamada e gripe,/m/0cycc,1.1,FALSE,BR-BA,2022-06,2025-07-31 14:19
como curar gripe rapido,/m/0cycc,1,FALSE,BR-BA,2022-06,2025-07-31 14:19
ibuprofeno serve para gripe,/m/0cycc,1,FALSE,BR-BA,2022-06,2025-07-31 14:19
remédio bom para gripe caseiro,/m/0cycc,1,FALSE,BR-BA,2022-06,2025-07-31 14:19
coristina d,/m/0cycc,1,FALSE,BR-BA,2022-06,2025-07-31 14:19
chá para gripe e tosse,/m/0cycc,0.8,FALSE,BR-BA,2022-06,2025-07-31 14:19
qual melhor remedio para gripe,/m/0cycc,379.5,TRUE,BR-CE,2022-06,2025-07-31 14:19
gripe do macaco,/m/0cycc,368.5,TRUE,BR-CE,2022-06,2025-07-31 14:19
como acabar com a gripe em minutos,/m/0cycc,334,TRUE,BR-CE,2022-06,2025-07-31 14:19
remedio para gripe infantil,/m/0cycc,5.5,FALSE,BR-CE,2022-06,2025-07-31 14:19
ibuprofeno serve para gripe,/m/0cycc,4,FALSE,BR-CE,2022-06,2025-07-31 14:19
prednisona para gripe,/m/0cycc,3,FALSE,BR-CE,2022-06,2025-07-31 14:19
resfenol,/m/0cycc,1.7,FALSE,BR-CE,2022-06,2025-07-31 14:19
sintomas covid,/m/0cycc,0.9,FALSE,BR-CE,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,0.9,FALSE,BR-CE,2022-06,2025-07-31 14:19
ibuprofeno,/m/0cycc,0.8,FALSE,BR-CE,2022-06,2025-07-31 14:19
o que é bom para gripe,/m/0cycc,0.7,FALSE,BR-CE,2022-06,2025-07-31 14:19
ouvido entupido gripe,/m/0cycc,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:19
loratadina serve para gripe,/m/0cycc,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:19
cid gripe,/m/0cycc,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:19
prednisona,/m/0cycc,0.6,FALSE,BR-CE,2022-06,2025-07-31 14:19
curar gripe em 1 dia,/m/0cycc,0.4,FALSE,BR-CE,2022-06,2025-07-31 14:19
prednisona para gripe,/m/0cycc,445,TRUE,BR-DF,2022-06,2025-07-31 14:19
sintomas covid,/m/0cycc,2,FALSE,BR-DF,2022-06,2025-07-31 14:19
sintomas influenza,/m/0cycc,1.3,FALSE,BR-DF,2022-06,2025-07-31 14:19
cid gripe,/m/0cycc,1.2,FALSE,BR-DF,2022-06,2025-07-31 14:19
dengue sintomas,/m/0cycc,1.1,FALSE,BR-DF,2022-06,2025-07-31 14:19
remédio para gripe,/m/0cycc,0.7,FALSE,BR-DF,2022-06,2025-07-31 14:19
chá para gripe,/m/0cycc,0.6,FALSE,BR-DF,2022-06,2025-07-31 14:19
cha para gripe,/m/0cycc,0.5,FALSE,BR-DF,2022-06,2025-07-31 14:19
gripe sintomas,/m/0cycc,0.5,FALSE,BR-DF,2022-06,2025-07-31 14:19
sintomas da dengue,/m/0cycc,0.5,FALSE,BR-DF,2022-06,2025-07-31 14:19
cha para gripe,/m/0cycc,1.2,FALSE,BR-ES,2022-06,2025-07-31 14:19
sintomas de gripe,/m/0cycc,1.1,FALSE,BR-ES,2022-06,2025-07-31 14:19
chá caseiro para gripe,/m/0cycc,1,FALSE,BR-ES,2022-06,2025-07-31 14:19
sintomas de covid,/m/0cycc,0.9,FALSE,BR-ES,2022-06,2025-07-31 14:19
sinusite,/m/0cycc,0.8,FALSE,BR-ES,2022-06,2025-07-31 14:19
sintomas gripe,/m/0cycc,0.7,FALSE,BR-ES,2022-06,2025-07-31 14:19
sintomas da gripe,/m/0cycc,0.7,FALSE,BR-ES,2022-06,2025-07-31 14:19
ibuprofeno,/m/0cycc,0.7,FALSE,BR-ES,2022-06,2025-07-31 14:19
remedio pra gripe,/m/0cycc,0.5,FALSE,BR-ES,2022-06,2025-07-31 14:19
gripe ou covid,/m/0cycc,1004.5,TRUE,BR-GO,2022-06,2025-07-31 14:19
diferença entre gripe e resfriado,/m/0cycc,630,TRUE,BR-GO,2022-06,2025-07-31 14:19
neolefrin,/m/0cycc,3,FALSE,BR-GO,2022-06,2025-07-31 14:19
diferença entre gripe e covid,/m/0cycc,1.6,FALSE,BR-GO,2022-06,2025-07-31 14:19
sintomas de covid,/m/0cycc,1.5,FALSE,BR-GO,2022-06,2025-07-31 14:19
covid sintomas,/m/0cycc,1.5,FALSE,BR-GO,2022-06,2025-07-31 14:19
covid,/m/0cycc,1.1,FALSE,BR-GO,2022-06,2025-07-31 14:19
melhor remedio para gripe,/m/0cycc,1,FALSE,BR-GO,2022-06,2025-07-31 14:19
sintomas da covid,/m/0cycc,1,FALSE,BR-GO,2022-06,2025-07-31 14:19
resfenol,/m/0cycc,1,FALSE,BR-GO,2022-06,2025-07-31 14:19
vacina influenza goiania,/m/0cycc,1,FALSE,BR-GO,2022-06,2025-07-31 14:19
vacina da gripe goiania,/m/0cycc,0.9,FALSE,BR-GO,2022-06,2025-07-31 14:19
chá caseiro para gripe,/m/0cycc,0.8,FALSE,BR-GO,2022-06,2025-07-31 14:19
gripe forte,/m/0cycc,0.8,FALSE,BR-GO,2022-06,2025-07-31 14:19
mexerica faz mal para gripe,/m/0cycc,0.6,FALSE,BR-GO,2022-06,2025-07-31 14:19
gripe dura quantos dias,/m/0cycc,0.5,FALSE,BR-GO,2022-06,2025-07-31 14:19
remédio para gripe infantil,/m/0cycc,0.5,FALSE,BR-GO,2022-06,2025-07-31 14:19
amoxicilina,/m/0cycc,0.4,FALSE,BR-GO,2022-06,2025-07-31 14:19
chá para gripe,/m/0cycc,0.4,FALSE,BR-GO,2022-06,2025-07-31 14:19
melancia faz mal para gripe,/m/0cycc,268,TRUE,BR-MA,2022-06,2025-07-31 14:19
sintomas da gripe,/m/0cycc,0.8,FALSE,BR-MA,2022-06,2025-07-31 14:19
sintomas covid 2022,/m/0cycc,189,TRUE,BR-MG,2022-06,2025-07-31 14:19
constipação gripe,/m/0cycc,128.5,TRUE,BR-MG,2022-06,2025-07-31 14:19
amoxicilina é bom para gripe,/m/0cycc,103,TRUE,BR-MG,2022-06,2025-07-31 14:19
benegrip é bom para gripe,/m/0cycc,100.5,TRUE,BR-MG,2022-06,2025-07-31 14:19
sorvete faz mal para gripe,/m/0cycc,96.5,TRUE,BR-MG,2022-06,2025-07-31 14:19
sintomas de sinusite,/m/0cycc,96,TRUE,BR-MG,2022-06,2025-07-31 14:19
dipirona é bom para gripe,/m/0cycc,70,TRUE,BR-MG,2022-06,2025-07-31 14:19
cid gripe forte,/m/0cycc,56.5,TRUE,BR-MG,2022-06,2025-07-31 14:19
remedio caseiro para gripe com catarro,/m/0cycc,47,FALSE,BR-MG,2022-06,2025-07-31 14:19
quantos dias dura uma gripe,/m/0cycc,4,FALSE,BR-MG,2022-06,2025-07-31 14:19
diferença entre gripe e covid,/m/0cycc,3,FALSE,BR-MG,2022-06,2025-07-31 14:19
cha de limao e bom para gripe,/m/0cycc,2.5,FALSE,BR-MG,2022-06,2025-07-31 14:19
sintomas de gripe forte,/m/0cycc,2,FALSE,BR-MG,2022-06,2025-07-31 14:19
aspirina serve para gripe,/m/0cycc,1.9,FALSE,BR-MG,2022-06,2025-07-31 14:19
benegripe,/m/0cycc,1.8,FALSE,BR-MG,2022-06,2025-07-31 14:19
remédio para gripe forte e tosse,/m/0cycc,1.6,FALSE,BR-MG,2022-06,2025-07-31 14:19
paracetamol para gripe,/m/0cycc,1.5,FALSE,BR-MG,2022-06,2025-07-31 14:19
como diferenciar gripe de covid,/m/0cycc,1.5,FALSE,BR-MG,2022-06,2025-07-31 14:19
gravida pode tomar vacina da gripe,/m/0cycc,1.5,FALSE,BR-MG,2022-06,2025-07-31 14:19
para que serve ibuprofeno,/m/0cycc,1.4,FALSE,BR-MG,2022-06,2025-07-31 14:19
sintomas gripe forte,/m/0cycc,1.3,FALSE,BR-MG,2022-06,2025-07-31 14:19
chá de gengibre com limão para gripe,/m/0cycc,1.3,FALSE,BR-MG,2022-06,2025-07-31 14:19
